0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月13日(土),2023年05月13日(土),2023年05月13日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:11,印字時刻 2026/03/28 16:11,印字時刻 2026/03/28 16:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,224,0,2,224,0
,01-02,0,0,0,1,1,224,1,1,224,0
,02-03,0,0,0,1,2,223,1,2,223,0
,03-04,0,0,0,0,0,223,0,0,223,0
,04-05,0,0,0,0,2,221,0,2,221,0
,05-06,0,0,0,0,0,221,0,0,221,0
,06-07,1,0,1,2,3,220,3,3,221,0
,07-08,3,0,2,4,1,223,7,1,225,0
,08-09,22,1,25,46,3,265,68,4,290,0
,09-10,47,21,50,18,8,276,65,29,326,0
,10-11,54,33,73,5,7,275,59,40,348,0
,11-12,48,42,77,4,9,270,52,51,347,0
,12-13,32,49,59,11,8,272,43,57,331,0
,13-14,31,23,69,5,12,265,36,35,334,0
,14-15,40,29,79,14,7,271,54,36,350,0
,15-16,25,47,58,7,5,274,32,52,332,0
,16-17,7,36,31,8,5,277,15,41,308,0
,17-18,8,24,13,7,19,265,15,43,278,0
,18-19,0,8,5,6,15,257,6,23,262,0
,19-20,4,6,3,4,18,243,8,24,246,0
,20-21,1,2,2,1,12,231,2,14,233,0
,21-22,0,0,2,1,4,228,1,4,230,0
,22-23,2,2,2,0,2,226,2,4,228,0
,23-24,0,3,0,0,1,225,0,4,225,0
,合　計,325,326,-,145,146,-,470,472,-,0
,,,,,,,,,,,
,総駐車時間,635:14,635:14,635:14,1321:45,1321:45,1321:45,1956:59,1956:59,1956:59,
,平均駐車時間,1:56,1:56,1:56,9:31,9:31,9:31,4:11,4:11,4:11,
,回転率,2.54,2.54,2.54,0.25,0.25,0.25,0.68,0.68,0.68,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
