0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月01日(月),2023年05月01日(月),2023年05月01日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 15:57,印字時刻 2026/03/28 15:57,印字時刻 2026/03/28 15:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,52,0,1,52,0
,01-02,0,0,0,0,0,52,0,0,52,0
,02-03,0,0,0,0,0,52,0,0,52,0
,03-04,0,0,0,0,0,52,0,0,52,0
,04-05,0,0,0,4,0,56,4,0,56,0
,05-06,1,0,0,15,0,70,16,0,70,0
,06-07,6,1,3,43,1,109,49,2,112,0
,07-08,14,7,9,35,4,144,49,11,153,0
,08-09,15,9,16,26,4,166,41,13,182,0
,09-10,27,8,34,6,3,169,33,11,203,1
,10-11,29,11,52,4,4,169,33,15,221,2
,11-12,26,16,62,2,4,167,28,20,229,3
,12-13,32,30,65,1,0,168,33,30,233,8
,13-14,28,28,66,1,2,167,29,30,233,4
,14-15,20,31,53,2,2,167,22,33,220,6
,15-16,15,21,48,3,6,164,18,27,212,4
,16-17,21,17,53,5,8,161,26,25,214,1
,17-18,23,15,59,3,9,155,26,24,214,3
,18-19,13,25,48,3,8,150,16,33,198,5
,19-20,4,27,26,6,45,113,10,72,139,4
,20-21,1,20,6,1,36,76,2,56,82,0
,21-22,2,1,7,1,11,66,3,12,73,0
,22-23,0,7,1,0,8,58,0,15,59,0
,23-24,1,2,0,1,3,56,2,5,56,0
,合　計,278,276,-,162,159,-,440,435,-,41
,,,,,,,,,,,
,総駐車時間,823:06,823:06,823:06,2544:52,2544:52,2544:52,3367:58,3367:58,3367:58,
,平均駐車時間,3:03,3:03,3:03,15:43,15:43,15:43,7:48,7:48,7:48,
,回転率,0.43,0.43,0.43,0,0,0,0.69,0.69,0.69,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
