0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月27日(土),2023年05月27日(土),2023年05月27日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:28,印字時刻 2026/03/28 16:28,印字時刻 2026/03/28 16:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,16,0,0,77,1,1,93,0
,01-02,1,3,14,0,0,77,1,3,91,0
,02-03,0,0,14,0,3,74,0,3,88,0
,03-04,0,0,14,0,0,74,0,0,88,0
,04-05,0,0,14,0,0,74,0,0,88,0
,05-06,0,0,14,1,0,74,1,0,88,0
,06-07,0,0,14,2,4,73,2,4,87,0
,07-08,7,2,19,13,7,80,20,9,99,0
,08-09,32,5,46,24,13,89,56,18,135,0
,09-10,34,2,77,16,10,96,50,12,173,0
,10-11,27,8,98,5,3,98,32,11,196,0
,11-12,16,15,97,5,7,96,21,22,193,0
,12-13,31,16,112,8,3,101,39,19,213,0
,13-14,28,15,125,2,2,102,30,17,227,0
,14-15,13,12,127,4,5,100,17,17,227,0
,15-16,35,17,145,4,3,101,39,20,246,0
,16-17,7,31,123,9,5,105,16,36,228,0
,17-18,8,23,107,13,9,109,21,32,216,0
,18-19,9,42,78,5,19,96,14,61,174,0
,19-20,2,44,31,5,13,87,7,57,118,0
,20-21,6,17,20,1,7,81,7,24,101,0
,21-22,0,4,16,1,2,80,1,6,96,0
,22-23,1,1,16,1,5,76,2,6,92,0
,23-24,0,1,15,1,3,74,1,4,89,0
,合　計,258,259,-,120,123,-,378,382,-,0
,,,,,,,,,,,
,総駐車時間,995:24,995:24,995:24,1461:56,1461:56,1461:56,2457:20,2457:20,2457:20,
,平均駐車時間,3:57,3:57,3:57,13:17,13:17,13:17,6:47,6:47,6:47,
,回転率,2.47,2.47,2.47,0.25,0.25,0.25,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
