0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月23日(火),2023年05月23日(火),2023年05月23日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:23,印字時刻 2026/03/28 16:23,印字時刻 2026/03/28 16:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,1,2,92,1,2,105,0
,01-02,0,0,13,0,0,92,0,0,105,0
,02-03,0,0,13,0,2,90,0,2,103,0
,03-04,0,0,13,0,0,90,0,0,103,0
,04-05,0,0,13,0,1,89,0,1,102,0
,05-06,0,0,13,1,0,90,1,0,103,0
,06-07,0,0,13,3,4,89,3,4,102,0
,07-08,1,0,14,29,15,103,30,15,117,0
,08-09,18,0,32,74,9,168,92,9,200,0
,09-10,4,1,35,30,4,194,34,5,229,0
,10-11,1,0,36,2,5,191,3,5,227,0
,11-12,4,9,32,2,2,191,6,11,223,0
,12-13,4,10,25,6,5,192,10,15,217,0
,13-14,3,3,25,1,4,189,4,7,214,0
,14-15,8,1,32,6,9,186,14,10,218,0
,15-16,8,2,38,2,5,183,10,7,221,0
,16-17,0,10,28,7,8,182,7,18,210,0
,17-18,9,11,26,7,41,148,16,52,174,0
,18-19,15,5,36,8,40,116,23,45,152,0
,19-20,3,12,27,6,19,103,9,31,130,0
,20-21,2,11,18,3,16,90,5,27,108,0
,21-22,1,4,15,3,4,89,4,8,104,0
,22-23,0,1,14,2,1,90,2,2,104,0
,23-24,2,3,13,1,2,89,3,5,102,0
,合　計,83,83,-,194,198,-,277,281,-,0
,,,,,,,,,,,
,総駐車時間,216:51,216:51,216:51,2058:48,2058:48,2058:48,2275:39,2275:39,2275:39,
,平均駐車時間,2:35,2:35,2:35,10:33,10:33,10:33,8:09,8:09,8:09,
,回転率,0.82,0.82,0.82,0.44,0.44,0.44,0.51,0.51,0.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
