0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月14日(日),2023年05月14日(日),2023年05月14日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:12,印字時刻 2026/03/28 16:12,印字時刻 2026/03/28 16:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,8,1,0,55,1,5,63,0
,01-02,0,1,7,0,0,55,0,1,62,0
,02-03,0,0,6,0,0,55,0,0,61,0
,03-04,0,0,6,0,0,55,0,0,61,0
,04-05,0,1,5,1,0,56,1,1,61,0
,05-06,3,1,7,0,0,56,3,1,63,0
,06-07,8,1,11,1,0,57,9,1,68,0
,07-08,12,2,24,2,0,59,14,2,83,0
,08-09,36,2,57,2,1,60,38,3,117,0
,09-10,80,10,127,4,4,60,84,14,187,0
,10-11,178,34,267,1,0,61,179,34,328,3
,11-12,220,87,402,3,1,63,223,88,465,15
,12-13,247,128,523,0,2,61,247,130,584,27
,13-14,203,177,549,1,0,62,204,177,611,40
,14-15,160,234,477,0,1,61,160,235,538,73
,15-16,81,234,325,1,0,62,82,234,387,57
,16-17,43,170,195,0,1,61,43,171,256,44
,17-18,14,98,114,1,1,61,15,99,175,29
,18-19,16,49,80,2,2,61,18,51,141,10
,19-20,4,38,45,0,3,58,4,41,103,6
,20-21,2,19,29,1,0,59,3,19,88,0
,21-22,0,12,16,0,1,58,0,13,74,0
,22-23,0,10,6,0,1,57,0,11,63,0
,23-24,0,4,2,1,3,55,1,7,57,0
,合　計,1307,1317,-,22,21,-,1329,1338,-,304
,,,,,,,,,,,
,総駐車時間,3489:10,3489:10,3489:10,1645:30,1645:30,1645:30,5134:40,5134:40,5134:40,
,平均駐車時間,2:38,2:38,2:38,47:01,47:01,47:01,3:46,3:46,3:46,
,回転率,2.12,2.12,2.12,0,0,0,2.18,2.18,2.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
