0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月28日(日),2023年05月28日(日),2023年05月28日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:29,印字時刻 2026/03/28 16:29,印字時刻 2026/03/28 16:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,0,0,74,0,0,89,0
,01-02,1,1,15,0,0,74,1,1,89,0
,02-03,0,0,15,0,2,72,0,2,87,0
,03-04,0,0,15,0,1,71,0,1,86,0
,04-05,0,0,15,0,0,71,0,0,86,0
,05-06,0,0,15,2,1,72,2,1,87,0
,06-07,0,1,14,0,1,71,0,2,85,0
,07-08,1,0,15,8,0,78,9,0,93,0
,08-09,25,5,35,29,8,99,54,13,134,0
,09-10,9,3,41,12,11,101,21,14,142,0
,10-11,8,2,47,3,5,99,11,7,146,0
,11-12,20,3,64,2,1,100,22,4,164,0
,12-13,19,14,69,3,4,100,22,18,169,0
,13-14,16,10,75,8,5,102,24,15,177,0
,14-15,7,26,56,2,3,101,9,29,157,0
,15-16,4,14,46,6,2,105,10,16,151,0
,16-17,10,26,30,3,1,107,13,27,137,0
,17-18,3,9,24,10,13,103,13,22,127,0
,18-19,1,2,23,3,14,93,4,16,116,0
,19-20,1,9,15,5,9,89,6,18,104,0
,20-21,0,0,15,2,7,84,2,7,99,0
,21-22,0,2,13,1,0,85,1,2,98,0
,22-23,0,0,13,2,4,83,2,4,96,0
,23-24,4,3,15,0,2,81,4,5,96,0
,合　計,129,130,-,101,94,-,230,224,-,0
,,,,,,,,,,,
,総駐車時間,360:00,360:00,360:00,2140:13,2140:13,2140:13,2500:13,2500:13,2500:13,
,平均駐車時間,2:47,2:47,2:47,18:37,18:37,18:37,10:15,10:15,10:15,
,回転率,1.26,1.26,1.26,0.26,0.26,0.26,0.45,0.45,0.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
