0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月14日(日),2023年05月14日(日),2023年05月14日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:12,印字時刻 2026/03/28 16:12,印字時刻 2026/03/28 16:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,14,0,0,76,0,1,90,0
,01-02,0,0,14,0,0,76,0,0,90,0
,02-03,1,1,14,0,1,75,1,2,89,0
,03-04,0,0,14,0,2,73,0,2,87,0
,04-05,0,0,14,0,0,73,0,0,87,0
,05-06,0,0,14,1,0,74,1,0,88,0
,06-07,1,0,15,2,1,75,3,1,90,0
,07-08,15,0,28,7,4,78,22,4,106,0
,08-09,78,2,105,23,5,96,101,7,201,0
,09-10,40,6,140,13,7,102,53,13,242,0
,10-11,58,11,185,2,6,98,60,17,283,0
,11-12,65,27,225,6,2,102,71,29,327,0
,12-13,54,58,221,3,7,98,57,65,319,0
,13-14,38,44,215,3,8,93,41,52,308,0
,14-15,45,57,203,5,4,94,50,61,297,0
,15-16,21,62,164,6,7,93,27,69,257,0
,16-17,11,72,103,7,4,96,18,76,199,0
,17-18,4,65,42,6,10,91,10,75,133,0
,18-19,3,23,20,5,15,82,8,38,102,0
,19-20,2,7,15,7,7,82,9,14,97,0
,20-21,1,2,14,3,6,79,4,8,93,0
,21-22,2,2,14,2,5,77,4,7,91,0
,22-23,0,1,13,1,3,74,1,4,87,0
,23-24,0,0,13,1,4,71,1,4,84,0
,合　計,439,441,-,103,108,-,542,549,-,0
,,,,,,,,,,,
,総駐車時間,1506:14,1506:14,1506:14,2674:42,2674:42,2674:42,4180:56,4180:56,4180:56,
,平均駐車時間,3:25,3:25,3:25,21:24,21:24,21:24,7:24,7:24,7:24,
,回転率,4.31,4.31,4.31,0.28,0.28,0.28,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
