0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月06日(土),2023年05月06日(土),2023年05月06日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:03,印字時刻 2026/03/28 16:03,印字時刻 2026/03/28 16:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,13,1,1,50,1,2,63,0
,01-02,0,2,11,0,0,50,0,2,61,0
,02-03,0,0,11,2,1,51,2,1,62,0
,03-04,0,0,11,0,1,50,0,1,61,0
,04-05,1,1,11,1,0,51,2,1,62,0
,05-06,1,0,12,0,0,51,1,0,63,0
,06-07,8,2,18,4,0,55,12,2,73,0
,07-08,9,2,25,7,0,62,16,2,87,0
,08-09,23,3,45,7,2,67,30,5,112,0
,09-10,42,4,81,2,3,66,44,7,147,0
,10-11,77,14,145,1,0,67,78,14,212,2
,11-12,80,37,190,6,3,70,86,40,260,6
,12-13,65,62,192,2,1,71,67,63,263,8
,13-14,66,61,197,2,2,71,68,63,268,16
,14-15,62,67,193,1,1,71,63,68,264,14
,15-16,57,58,192,1,1,72,58,59,264,8
,16-17,39,73,158,4,4,72,43,77,230,14
,17-18,33,67,124,2,2,71,35,69,195,11
,18-19,22,54,92,0,5,66,22,59,158,6
,19-20,12,33,70,0,3,63,12,36,133,4
,20-21,2,20,52,0,1,62,2,21,114,0
,21-22,2,20,35,0,6,56,2,26,91,0
,22-23,5,17,22,0,5,51,5,22,73,0
,23-24,1,7,16,1,2,50,2,9,66,0
,合　計,607,605,-,44,44,-,651,649,-,89
,,,,,,,,,,,
,総駐車時間,2121:28,2121:28,2121:28,621:49,621:49,621:49,2743:17,2743:17,2743:17,
,平均駐車時間,3:27,3:27,3:27,14:08,14:08,14:08,4:10,4:10,4:10,
,回転率,0.98,0.98,0.98,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
