0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月14日(日),2023年05月14日(日),2023年05月14日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 16:12,印字時刻 2026/03/28 16:12,印字時刻 2026/03/28 16:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,15,0,1,15,0
,01-02,0,0,0,0,0,15,0,0,15,0
,02-03,0,0,0,1,0,16,1,0,16,0
,03-04,0,0,0,1,0,17,1,0,17,0
,04-05,0,0,0,4,0,21,4,0,21,0
,05-06,0,0,0,2,1,22,2,1,22,0
,06-07,0,0,0,1,0,22,1,0,22,0
,07-08,0,0,0,2,0,25,2,0,25,0
,08-09,0,0,0,6,2,29,6,2,29,0
,09-10,2,0,1,3,2,30,5,2,31,0
,10-11,1,0,2,2,3,28,3,3,30,0
,11-12,0,2,0,4,0,33,4,2,33,0
,12-13,3,3,0,1,2,32,4,5,32,0
,13-14,1,2,0,2,4,30,3,6,30,0
,14-15,0,0,0,3,2,31,3,2,31,0
,15-16,0,0,0,1,4,28,1,4,28,0
,16-17,1,0,0,2,3,27,3,3,27,0
,17-18,2,3,0,2,3,26,4,6,26,0
,18-19,0,0,0,3,7,22,3,7,22,0
,19-20,0,0,0,2,5,19,2,5,19,0
,20-21,0,0,0,1,2,18,1,2,18,0
,21-22,1,0,0,1,2,17,2,2,17,0
,22-23,0,0,0,0,1,16,0,1,16,0
,23-24,0,0,0,0,0,16,0,0,16,0
,合　計,11,10,-,44,44,-,55,54,-,0
,,,,,,,,,,,
,総駐車時間,9:42,9:42,9:42,579:36,579:36,579:36,589:18,589:18,589:18,
,平均駐車時間,0:39,0:39,0:39,12:53,12:53,12:53,9:49,9:49,9:49,
,回転率,0.24,0.24,0.24,0.35,0.35,0.35,0.31,0.31,0.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
