0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月27日(土),2023年05月27日(土),2023年05月27日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 16:27,印字時刻 2026/03/28 16:27,印字時刻 2026/03/28 16:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,1,0,146,1,0,162,0
,01-02,0,0,16,0,1,146,0,1,162,0
,02-03,0,1,15,0,0,146,0,1,161,0
,03-04,0,0,15,0,0,146,0,0,161,0
,04-05,0,0,15,0,0,146,0,0,161,0
,05-06,0,0,15,2,1,147,2,1,162,0
,06-07,1,0,16,2,2,148,3,2,164,0
,07-08,6,0,22,6,3,150,12,3,172,0
,08-09,45,2,63,15,5,159,60,7,222,0
,09-10,80,8,136,14,3,172,94,11,308,0
,10-11,112,58,190,5,7,168,117,65,358,2
,11-12,103,66,228,2,0,171,105,66,399,16
,12-13,90,95,219,3,2,172,93,97,391,20
,13-14,110,80,253,4,7,169,114,87,422,24
,14-15,72,110,217,3,5,167,75,115,384,28
,15-16,77,92,203,6,2,171,83,94,374,21
,16-17,64,111,154,3,6,168,67,117,322,25
,17-18,49,77,125,8,5,169,57,82,294,19
,18-19,15,48,95,0,7,164,15,55,259,4
,19-20,1,30,64,1,8,157,2,38,221,1
,20-21,0,23,40,4,7,153,4,30,193,0
,21-22,0,3,37,1,8,147,1,11,184,0
,22-23,0,4,33,2,5,144,2,9,177,0
,23-24,1,2,32,1,1,144,2,3,176,0
,合　計,826,810,-,83,85,-,909,895,-,160
,,,,,,,,,,,
,総駐車時間,1714:27,1714:27,1714:27,1058:49,1058:49,1058:49,2773:16,2773:16,2773:16,
,平均駐車時間,2:07,2:07,2:07,12:55,12:55,12:55,3:06,3:06,3:06,
,回転率,3.7,3.7,3.7,0.22,0.22,0.22,1.49,1.49,1.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
