0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月01日(月),2023年05月01日(月),2023年05月01日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 15:57,印字時刻 2026/03/28 15:57,印字時刻 2026/03/28 15:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,72,0,1,614,2,2,686,0
,01-02,0,0,72,2,0,616,2,0,688,0
,02-03,0,0,72,3,3,616,3,3,688,0
,03-04,0,0,72,0,2,614,0,2,686,0
,04-05,1,1,71,14,2,626,15,3,697,0
,05-06,3,1,71,31,0,656,34,1,727,0
,06-07,13,3,77,105,19,738,118,22,815,0
,07-08,51,34,94,265,43,961,316,77,1055,0
,08-09,93,36,147,503,59,1406,596,95,1553,3
,09-10,231,52,320,125,64,1469,356,116,1789,6
,10-11,365,162,523,41,62,1450,406,224,1973,21
,11-12,361,306,588,40,41,1449,401,347,2037,38
,12-13,350,360,574,51,70,1431,401,430,2005,71
,13-14,298,357,517,48,55,1421,346,412,1938,66
,14-15,285,318,480,55,71,1405,340,389,1885,49
,15-16,273,313,442,50,60,1395,323,373,1837,58
,16-17,248,294,404,59,90,1367,307,384,1771,41
,17-18,254,289,358,52,257,1159,306,546,1517,57
,18-19,239,278,329,59,234,989,298,512,1318,46
,19-20,130,244,219,29,195,821,159,439,1040,29
,20-21,25,114,124,19,129,710,44,243,834,0
,21-22,15,20,118,10,62,658,25,82,776,0
,22-23,4,36,90,5,29,633,9,65,723,0
,23-24,7,14,82,7,20,620,14,34,702,0
,合　計,3248,3233,-,1573,1568,-,4821,4801,-,485
,,,,,,,,,,,
,総駐車時間,4890:56,4890:56,4890:56,23890:59,23890:59,23890:59,28781:55,28781:55,28781:55,
,平均駐車時間,1:31,1:31,1:31,15:33,15:33,15:33,6:03,6:03,6:03,
,回転率,1.14,1.14,1.14,0.84,0.84,0.84,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
