0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月09日(火),2023年05月09日(火),2023年05月09日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 16:07,印字時刻 2026/03/28 16:07,印字時刻 2026/03/28 16:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,0,13,1,0,13,0
,01-02,0,0,0,0,0,13,0,0,13,0
,02-03,0,0,0,2,0,15,2,0,15,0
,03-04,0,0,0,0,0,15,0,0,15,0
,04-05,0,0,0,5,0,20,5,0,20,0
,05-06,0,0,0,4,0,24,4,0,24,0
,06-07,0,0,0,0,2,22,0,2,22,0
,07-08,2,2,0,33,0,54,35,2,54,0
,08-09,6,2,3,62,5,111,68,7,114,0
,09-10,8,4,7,11,3,120,19,7,127,0
,10-11,4,3,8,7,1,126,11,4,134,0
,11-12,1,1,8,3,1,128,4,2,136,0
,12-13,1,4,5,9,5,132,10,9,137,0
,13-14,9,3,12,2,8,127,11,11,139,0
,14-15,7,7,11,3,8,121,10,15,132,0
,15-16,5,6,9,1,5,117,6,11,126,0
,16-17,5,12,2,2,25,94,7,37,96,0
,17-18,8,7,4,3,31,66,11,38,70,0
,18-19,3,2,5,3,30,39,6,32,44,0
,19-20,0,5,0,3,16,26,3,21,26,0
,20-21,1,1,0,3,7,22,4,8,22,0
,21-22,3,1,2,2,7,17,5,8,19,0
,22-23,0,1,1,0,3,14,0,4,15,0
,23-24,0,0,1,0,1,13,0,1,14,0
,合　計,63,61,-,159,158,-,222,219,-,0
,,,,,,,,,,,
,総駐車時間,97:04,97:04,97:04,1557:26,1557:26,1557:26,1654:30,1654:30,1654:30,
,平均駐車時間,1:37,1:37,1:37,9:59,9:59,9:59,7:40,7:40,7:40,
,回転率,0.95,0.95,0.95,1.21,1.21,1.21,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
