0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月12日(金),2023年05月12日(金),2023年05月12日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:10,印字時刻 2026/03/28 16:10,印字時刻 2026/03/28 16:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,1,0,85,1,0,97,0
,01-02,0,0,12,0,0,85,0,0,97,0
,02-03,0,0,12,0,1,84,0,1,96,0
,03-04,0,0,12,0,1,83,0,1,95,0
,04-05,0,0,12,1,1,83,1,1,95,0
,05-06,0,0,12,0,1,82,0,1,94,0
,06-07,0,0,12,6,2,85,6,2,97,0
,07-08,1,0,13,35,14,105,36,14,118,0
,08-09,20,4,29,73,7,172,93,11,201,0
,09-10,7,1,35,34,7,200,41,8,235,0
,10-11,4,0,39,5,3,202,9,3,241,0
,11-12,3,3,39,5,10,197,8,13,236,0
,12-13,6,7,38,7,13,191,13,20,229,0
,13-14,5,5,38,7,9,189,12,14,227,0
,14-15,2,5,35,5,11,183,7,16,218,0
,15-16,5,4,36,2,11,175,7,15,211,0
,16-17,3,7,31,7,10,171,10,17,202,0
,17-18,3,6,29,7,40,138,10,46,167,0
,18-19,2,14,17,13,36,117,15,50,134,0
,19-20,7,4,20,10,26,99,17,30,119,0
,20-21,5,6,19,4,18,85,9,24,104,0
,21-22,1,6,14,2,9,78,3,15,92,0
,22-23,0,2,12,2,4,76,2,6,88,0
,23-24,1,0,13,1,2,76,2,2,89,0
,合　計,75,74,-,227,236,-,302,310,-,0
,,,,,,,,,,,
,総駐車時間,245:22,245:22,245:22,2927:30,2927:30,2927:30,3172:52,3172:52,3172:52,
,平均駐車時間,3:09,3:09,3:09,12:44,12:44,12:44,10:18,10:18,10:18,
,回転率,0.76,0.76,0.76,0.52,0.52,0.52,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
