0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月16日(火),2023年05月16日(火),2023年05月16日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 16:15,印字時刻 2026/03/28 16:15,印字時刻 2026/03/28 16:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,0,83,0,0,96,0
,01-02,0,0,13,0,0,83,0,0,96,0
,02-03,1,0,14,1,3,81,2,3,95,0
,03-04,0,0,14,0,0,81,0,0,95,0
,04-05,0,0,14,0,1,80,0,1,94,0
,05-06,0,0,14,1,0,81,1,0,95,0
,06-07,2,0,16,5,3,82,7,3,98,0
,07-08,0,0,16,30,15,98,30,15,114,0
,08-09,12,0,28,78,9,165,90,9,193,0
,09-10,6,1,33,27,4,191,33,5,224,0
,10-11,1,0,34,4,4,190,5,4,224,0
,11-12,1,4,31,4,3,191,5,7,222,0
,12-13,10,3,38,5,11,185,15,14,223,0
,13-14,2,7,33,4,2,187,6,9,220,0
,14-15,3,5,32,2,8,181,5,13,213,0
,15-16,1,2,30,4,2,183,5,4,213,0
,16-17,1,6,26,7,9,179,8,15,205,0
,17-18,2,3,24,3,44,141,5,47,165,0
,18-19,5,13,16,14,38,117,19,51,133,0
,19-20,4,3,17,4,21,99,8,24,116,0
,20-21,2,5,14,2,11,90,4,16,104,0
,21-22,1,2,13,2,6,86,3,8,99,0
,22-23,0,0,13,2,5,83,2,5,96,0
,23-24,0,0,13,3,3,83,3,3,96,0
,合　計,54,54,-,202,202,-,256,256,-,0
,,,,,,,,,,,
,総駐車時間,188:40,188:40,188:40,2103:40,2103:40,2103:40,2292:20,2292:20,2292:20,
,平均駐車時間,3:26,3:26,3:26,10:37,10:37,10:37,9:04,9:04,9:04,
,回転率,0.54,0.54,0.54,0.44,0.44,0.44,0.46,0.46,0.46,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
