0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月30日(火),2023年05月30日(火),2023年05月30日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 16:31,印字時刻 2026/03/28 16:31,印字時刻 2026/03/28 16:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,0,194,1,0,194,0
,01-02,0,0,0,0,0,194,0,0,194,0
,02-03,0,0,0,0,0,194,0,0,194,0
,03-04,0,0,0,0,0,194,0,0,194,0
,04-05,0,0,0,0,0,194,0,0,194,0
,05-06,0,0,0,2,1,195,2,1,195,0
,06-07,0,0,0,8,2,201,8,2,201,0
,07-08,2,1,1,45,7,238,47,8,239,0
,08-09,21,2,20,167,21,381,188,23,401,0
,09-10,21,9,32,63,46,404,84,55,436,0
,10-11,30,26,38,14,36,381,44,62,419,0
,11-12,18,27,29,14,24,370,32,51,399,0
,12-13,13,27,14,18,23,364,31,50,378,0
,13-14,16,12,18,21,15,371,37,27,389,0
,14-15,25,22,20,23,15,378,48,37,398,0
,15-16,11,17,14,21,17,384,32,34,398,0
,16-17,11,11,14,26,37,372,37,48,386,0
,17-18,6,17,3,34,50,357,40,67,360,0
,18-19,4,4,2,32,83,306,36,87,308,0
,19-20,1,2,2,24,59,271,25,61,273,0
,20-21,1,1,2,5,41,234,6,42,236,0
,21-22,0,1,1,2,25,212,2,26,213,0
,22-23,1,0,2,0,6,205,1,6,207,0
,23-24,1,2,1,0,3,202,1,5,203,0
,合　計,182,181,-,520,511,-,702,692,-,0
,,,,,,,,,,,
,総駐車時間,180:27,180:27,180:27,10098:54,10098:54,10098:54,10279:21,10279:21,10279:21,
,平均駐車時間,1:00,1:00,1:00,19:53,19:53,19:53,14:56,14:56,14:56,
,回転率,1.4,1.4,1.4,0.91,0.91,0.91,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
