0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月10日(水),2023年05月10日(水),2023年05月10日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 16:07,印字時刻 2026/03/28 16:07,印字時刻 2026/03/28 16:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,3,44,2,7,606,5,10,650,0
,01-02,1,2,43,3,4,605,4,6,648,0
,02-03,0,1,42,1,1,605,1,2,647,0
,03-04,0,1,41,2,2,604,2,3,645,0
,04-05,0,0,41,12,1,615,12,1,656,0
,05-06,2,0,41,49,5,659,51,5,700,0
,06-07,10,3,43,130,16,771,140,19,814,0
,07-08,66,37,71,277,54,992,343,91,1063,0
,08-09,110,39,142,553,80,1467,663,119,1609,2
,09-10,280,58,356,171,96,1543,451,154,1899,5
,10-11,364,161,563,58,73,1531,422,234,2094,14
,11-12,299,276,588,43,47,1528,342,323,2116,43
,12-13,303,363,529,49,62,1513,352,425,2042,54
,13-14,309,303,536,44,69,1487,353,372,2023,54
,14-15,263,324,471,57,64,1482,320,388,1953,61
,15-16,234,309,401,65,57,1489,299,366,1890,52
,16-17,255,289,366,61,98,1453,316,387,1819,43
,17-18,281,293,353,68,290,1232,349,583,1585,57
,18-19,279,311,321,79,267,1044,358,578,1365,52
,19-20,147,273,202,43,202,885,190,475,1087,20
,20-21,26,113,111,22,165,743,48,278,854,0
,21-22,8,51,69,18,92,666,26,143,735,0
,22-23,11,23,55,8,40,634,19,63,689,0
,23-24,8,17,50,7,21,620,15,38,670,0
,合　計,3259,3250,-,1822,1813,-,5081,5063,-,457
,,,,,,,,,,,
,総駐車時間,4901:22,4901:22,4901:22,28016:14,28016:14,28016:14,32917:36,32917:36,32917:36,
,平均駐車時間,1:30,1:30,1:30,15:21,15:21,15:21,6:29,6:29,6:29,
,回転率,1.15,1.15,1.15,1,1,1,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
