0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月18日(木),2023年05月18日(木),2023年05月18日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 16:17,印字時刻 2026/03/28 16:17,印字時刻 2026/03/28 16:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,1,4,83,1,4,92,0
,01-02,0,2,7,0,0,83,0,2,90,0
,02-03,0,0,7,0,0,83,0,0,90,0
,03-04,0,2,5,0,0,83,0,2,88,0
,04-05,0,0,5,2,0,85,2,0,90,0
,05-06,1,3,3,9,1,93,10,4,96,0
,06-07,3,5,1,22,2,112,25,7,113,0
,07-08,7,6,3,28,8,134,35,14,137,0
,08-09,49,12,38,78,17,192,127,29,230,1
,09-10,89,10,116,42,15,219,131,25,335,3
,10-11,216,76,254,6,8,219,222,84,473,8
,11-12,216,175,300,4,3,220,220,178,520,30
,12-13,216,234,283,5,12,213,221,246,496,50
,13-14,204,195,286,7,5,215,211,200,501,42
,14-15,181,210,261,3,7,212,184,217,473,48
,15-16,179,197,243,11,9,214,190,206,457,47
,16-17,180,210,212,21,19,213,201,229,425,41
,17-18,209,181,242,12,36,191,221,217,433,32
,18-19,205,231,215,9,45,155,214,276,370,38
,19-20,104,204,117,13,38,131,117,242,248,27
,20-21,25,83,55,0,25,105,25,108,160,0
,21-22,9,35,32,2,10,97,11,45,129,0
,22-23,4,9,26,2,6,93,6,15,119,0
,23-24,1,7,20,0,4,89,1,11,109,0
,合　計,2098,2087,-,277,274,-,2375,2361,-,367
,,,,,,,,,,,
,総駐車時間,2985:16,2985:16,2985:16,3641:49,3641:49,3641:49,6627:05,6627:05,6627:05,
,平均駐車時間,1:25,1:25,1:25,12:44,12:44,12:44,2:47,2:47,2:47,
,回転率,2.12,2.12,2.12,0,0,0,2.41,2.41,2.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
