0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月04日(木),2023年05月04日(木),2023年05月04日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:01,印字時刻 2026/03/28 16:01,印字時刻 2026/03/28 16:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,1,23,0,2,23,0
,01-02,0,0,0,0,0,23,0,0,23,0
,02-03,0,0,0,0,0,23,0,0,23,0
,03-04,0,0,0,0,0,23,0,0,23,0
,04-05,0,0,0,0,0,23,0,0,23,0
,05-06,0,0,0,1,0,24,1,0,24,0
,06-07,0,0,0,1,0,25,1,0,25,0
,07-08,0,0,0,0,1,24,0,1,24,0
,08-09,7,2,1,2,1,25,9,3,26,0
,09-10,64,2,60,1,0,26,65,2,86,0
,10-11,89,12,137,0,0,26,89,12,163,0
,11-12,63,42,159,0,1,25,63,43,184,0
,12-13,52,61,153,0,0,25,52,61,178,0
,13-14,51,53,152,0,1,24,51,54,176,0
,14-15,51,65,137,3,1,26,54,66,163,0
,15-16,25,86,77,2,3,25,27,89,102,0
,16-17,17,59,34,0,2,23,17,61,57,0
,17-18,5,38,0,1,0,24,6,38,24,0
,18-19,1,4,0,1,1,24,2,5,24,0
,19-20,0,1,0,1,1,24,1,2,24,0
,20-21,0,0,0,0,0,24,0,0,24,0
,21-22,0,0,0,0,0,24,0,0,24,0
,22-23,0,0,0,0,0,24,0,0,24,0
,23-24,1,0,0,0,2,22,1,2,22,0
,合　計,426,426,-,13,15,-,439,441,-,0
,,,,,,,,,,,
,総駐車時間,911:19,911:19,911:19,372:00,372:00,372:00,1283:19,1283:19,1283:19,
,平均駐車時間,2:09,2:09,2:09,26:34,26:34,26:34,2:55,2:55,2:55,
,回転率,12.5,12.5,12.5,0.06,0.06,0.06,1.75,1.75,1.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
