0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月17日(水),2023年05月17日(水),2023年05月17日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 16:16,印字時刻 2026/03/28 16:16,印字時刻 2026/03/28 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,15,0,0,15,0
,01-02,0,0,0,0,0,15,0,0,15,0
,02-03,0,0,0,3,0,18,3,0,18,0
,03-04,0,0,0,0,0,18,0,0,18,0
,04-05,0,0,0,5,0,23,5,0,23,0
,05-06,0,0,0,2,0,25,2,0,25,0
,06-07,0,0,0,2,1,25,2,1,25,0
,07-08,1,1,0,33,0,58,34,1,58,0
,08-09,8,3,3,60,7,112,68,10,115,0
,09-10,7,1,10,6,4,114,13,5,124,0
,10-11,4,6,8,2,4,112,6,10,120,0
,11-12,6,5,9,3,1,114,9,6,123,0
,12-13,6,6,9,3,7,110,9,13,119,0
,13-14,2,5,6,5,7,108,7,12,114,0
,14-15,5,2,9,6,6,108,11,8,117,0
,15-16,4,3,10,2,15,95,6,18,105,0
,16-17,8,12,6,2,13,84,10,25,90,0
,17-18,3,3,6,1,29,57,4,32,63,0
,18-19,1,3,4,1,23,34,2,26,38,0
,19-20,1,3,2,1,13,22,2,16,24,0
,20-21,0,1,1,4,7,19,4,8,20,0
,21-22,0,0,1,2,5,16,2,5,17,0
,22-23,0,0,1,0,2,14,0,2,15,0
,23-24,0,0,1,0,2,12,0,2,13,0
,合　計,56,54,-,143,146,-,199,200,-,0
,,,,,,,,,,,
,総駐車時間,105:49,105:49,105:49,1281:32,1281:32,1281:32,1387:21,1387:21,1387:21,
,平均駐車時間,1:53,1:53,1:53,8:47,8:47,8:47,6:52,6:52,6:52,
,回転率,0.89,0.89,0.89,1.13,1.13,1.13,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
