0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月25日(木),2023年05月25日(木),2023年05月25日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:26,印字時刻 2026/03/28 16:26,印字時刻 2026/03/28 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,29,0,1,29,0
,01-02,0,0,0,0,0,29,0,0,29,0
,02-03,0,0,0,1,1,29,1,1,29,0
,03-04,0,0,0,0,0,29,0,0,29,0
,04-05,0,0,0,5,0,34,5,0,34,0
,05-06,0,0,0,7,0,41,7,0,41,0
,06-07,0,0,0,30,2,68,30,2,68,0
,07-08,25,17,5,51,4,116,76,21,121,0
,08-09,26,8,22,22,5,133,48,13,155,0
,09-10,26,11,38,9,4,138,35,15,176,0
,10-11,18,17,40,4,1,140,22,18,180,0
,11-12,13,26,26,3,7,136,16,33,162,0
,12-13,10,27,10,5,3,139,15,30,149,0
,13-14,15,8,15,4,1,142,19,9,157,0
,14-15,34,40,10,7,3,146,41,43,156,0
,15-16,6,13,3,0,1,145,6,14,148,0
,16-17,16,9,10,1,8,138,17,17,148,0
,17-18,7,10,7,2,22,118,9,32,125,0
,18-19,5,11,2,4,26,97,9,37,99,0
,19-20,0,4,0,2,27,72,2,31,72,0
,20-21,0,0,0,2,26,49,2,26,49,0
,21-22,1,0,0,0,7,40,1,7,40,0
,22-23,0,0,0,0,6,34,0,6,34,0
,23-24,0,0,0,0,6,28,0,6,28,0
,合　計,202,201,-,159,161,-,361,362,-,0
,,,,,,,,,,,
,総駐車時間,213:34,213:34,213:34,1763:54,1763:54,1763:54,1977:28,1977:28,1977:28,
,平均駐車時間,1:01,1:01,1:01,11:18,11:18,11:18,5:25,5:25,5:25,
,回転率,6.15,6.15,6.15,0.72,0.72,0.72,1.45,1.45,1.45,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
