0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月26日(金),2023年05月26日(金),2023年05月26日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 16:26,印字時刻 2026/03/28 16:26,印字時刻 2026/03/28 16:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,0,0,2,75,1,5,75,0
,01-02,0,0,0,2,2,75,2,2,75,0
,02-03,4,2,2,0,1,74,4,3,76,0
,03-04,1,0,3,0,0,74,1,0,77,0
,04-05,0,0,3,4,2,76,4,2,79,0
,05-06,0,1,2,10,0,86,10,1,88,0
,06-07,2,1,3,19,5,98,21,6,101,0
,07-08,13,8,9,26,6,119,39,14,128,0
,08-09,46,10,42,61,19,161,107,29,203,0
,09-10,109,21,126,46,18,189,155,39,315,9
,10-11,220,88,263,8,2,196,228,90,459,16
,11-12,207,191,276,7,5,198,214,196,474,29
,12-13,218,194,304,6,10,194,224,204,498,43
,13-14,204,205,304,7,8,193,211,213,497,51
,14-15,196,215,285,6,10,189,202,225,474,55
,15-16,194,218,261,4,11,182,198,229,443,48
,16-17,198,220,241,18,17,183,216,237,424,54
,17-18,230,215,255,16,34,165,246,249,420,37
,18-19,279,241,285,6,32,140,285,273,425,34
,19-20,138,279,157,5,28,116,143,307,273,40
,20-21,18,98,70,6,28,93,24,126,163,0
,21-22,8,44,35,2,7,89,10,51,124,0
,22-23,2,17,20,5,10,84,7,27,104,0
,23-24,2,9,12,2,7,79,4,16,91,0
,合　計,2290,2280,-,266,264,-,2556,2544,-,416
,,,,,,,,,,,
,総駐車時間,3006:29,3006:29,3006:29,3044:47,3044:47,3044:47,6051:16,6051:16,6051:16,
,平均駐車時間,1:19,1:19,1:19,11:51,11:51,11:51,2:23,2:23,2:23,
,回転率,2.3,2.3,2.3,0,0,0,2.56,2.56,2.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
