0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月30日(火),2023年05月30日(火),2023年05月30日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 16:31,印字時刻 2026/03/28 16:31,印字時刻 2026/03/28 16:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,26,0,2,26,0
,01-02,0,0,0,1,0,27,1,0,27,0
,02-03,0,0,0,0,0,27,0,0,27,0
,03-04,0,0,0,0,0,27,0,0,27,0
,04-05,0,0,0,4,0,31,4,0,31,0
,05-06,0,0,0,9,0,40,9,0,40,0
,06-07,0,0,0,33,0,73,33,0,73,0
,07-08,25,21,1,40,3,108,65,24,109,0
,08-09,7,9,0,37,7,140,44,16,140,0
,09-10,15,0,13,9,4,144,24,4,157,0
,10-11,9,12,11,3,2,146,12,14,157,0
,11-12,9,13,6,3,0,149,12,13,155,0
,12-13,11,10,8,8,3,154,19,13,162,0
,13-14,6,6,8,2,4,152,8,10,160,0
,14-15,5,10,3,5,5,152,10,15,155,0
,15-16,13,9,6,3,2,153,16,11,159,0
,16-17,8,8,6,1,20,134,9,28,140,0
,17-18,6,7,6,3,20,117,9,27,123,0
,18-19,6,10,2,5,27,95,11,37,97,0
,19-20,0,5,0,4,28,72,4,33,72,0
,20-21,0,0,0,0,17,55,0,17,55,0
,21-22,0,0,0,1,13,42,1,13,42,0
,22-23,1,0,0,1,11,32,2,11,32,0
,23-24,1,1,0,0,4,28,1,5,28,0
,合　計,122,121,-,172,172,-,294,293,-,0
,,,,,,,,,,,
,総駐車時間,97:04,97:04,97:04,2023:03,2023:03,2023:03,2120:07,2120:07,2120:07,
,平均駐車時間,0:47,0:47,0:47,11:58,11:58,11:58,7:16,7:16,7:16,
,回転率,3.62,3.62,3.62,0.78,0.78,0.78,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
