0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月16日(火),2023年05月16日(火),2023年05月16日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 16:15,印字時刻 2026/03/28 16:15,印字時刻 2026/03/28 16:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,15,0,0,15,0
,01-02,0,0,0,0,1,14,0,1,14,0
,02-03,0,0,0,1,0,15,1,0,15,0
,03-04,0,0,0,1,0,16,1,0,16,0
,04-05,0,0,0,5,0,21,5,0,21,0
,05-06,0,0,0,4,0,25,4,0,25,0
,06-07,0,0,0,1,2,24,1,2,24,0
,07-08,2,2,0,35,1,56,37,3,56,0
,08-09,8,2,5,61,4,115,69,6,120,0
,09-10,3,3,5,9,2,122,12,5,127,0
,10-11,3,5,3,3,2,123,6,7,126,0
,11-12,3,2,4,3,1,125,6,3,129,0
,12-13,0,2,2,10,16,119,10,18,121,0
,13-14,5,3,4,2,6,115,7,9,119,0
,14-15,6,2,8,2,5,112,8,7,120,0
,15-16,3,4,7,0,5,107,3,9,114,0
,16-17,11,9,7,0,13,94,11,22,101,0
,17-18,2,4,7,4,36,62,6,40,69,0
,18-19,3,5,5,1,28,35,4,33,40,0
,19-20,0,4,1,2,13,24,2,17,25,0
,20-21,0,2,0,1,6,19,1,8,19,0
,21-22,0,0,0,4,4,19,4,4,19,0
,22-23,0,0,0,0,3,16,0,3,16,0
,23-24,0,0,0,0,1,15,0,1,15,0
,合　計,49,49,-,149,149,-,198,198,-,0
,,,,,,,,,,,
,総駐車時間,63:12,63:12,63:12,1268:38,1268:38,1268:38,1331:50,1331:50,1331:50,
,平均駐車時間,1:17,1:17,1:17,8:31,8:31,8:31,6:44,6:44,6:44,
,回転率,0.78,0.78,0.78,1.16,1.16,1.16,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
