0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月26日(金),2023年05月26日(金),2023年05月26日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 16:27,印字時刻 2026/03/28 16:27,印字時刻 2026/03/28 16:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,4,0,3,53,1,5,57,0
,01-02,2,4,2,1,1,53,3,5,55,0
,02-03,1,4,0,0,0,53,1,4,53,0
,03-04,0,1,0,0,0,53,0,1,53,0
,04-05,2,1,0,4,1,56,6,2,56,0
,05-06,6,0,5,13,0,69,19,0,74,0
,06-07,12,4,13,44,2,110,56,6,123,0
,07-08,25,8,30,49,7,153,74,15,183,0
,08-09,17,6,41,30,5,177,47,11,218,0
,09-10,29,7,64,10,3,185,39,10,249,1
,10-11,33,11,85,6,4,187,39,15,272,1
,11-12,31,24,91,7,5,188,38,29,279,2
,12-13,19,26,86,2,3,188,21,29,274,5
,13-14,22,32,75,1,2,187,23,34,262,6
,14-15,23,20,78,4,4,187,27,24,265,5
,15-16,31,27,82,0,4,183,31,31,265,1
,16-17,27,42,68,1,10,174,28,52,242,2
,17-18,27,28,68,4,11,168,31,39,236,1
,18-19,18,28,56,8,34,140,26,62,196,4
,19-20,15,23,48,3,27,118,18,50,166,1
,20-21,1,27,22,4,27,96,5,54,118,0
,21-22,3,8,17,0,21,73,3,29,90,0
,22-23,3,10,10,0,10,63,3,20,73,0
,23-24,1,6,5,1,7,57,2,13,62,0
,合　計,349,349,-,192,191,-,541,540,-,29
,,,,,,,,,,,
,総駐車時間,1051:00,1051:00,1051:00,2341:28,2341:28,2341:28,3392:28,3392:28,3392:28,
,平均駐車時間,3:16,3:16,3:16,13:09,13:09,13:09,6:48,6:48,6:48,
,回転率,0.51,0.51,0.51,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
