0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年05月17日(水),2023年05月17日(水),2023年05月17日(水),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 16:16,印字時刻 2026/03/28 16:16,印字時刻 2026/03/28 16:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,2,1,4,84,3,8,86,0
,01-02,0,0,2,0,2,82,0,2,84,0
,02-03,0,0,2,0,0,82,0,0,84,0
,03-04,0,0,2,0,0,82,0,0,84,0
,04-05,0,1,1,2,0,84,2,1,85,0
,05-06,1,2,0,10,2,92,11,4,92,0
,06-07,7,5,2,18,4,105,25,9,107,0
,07-08,9,8,3,29,11,124,38,19,127,0
,08-09,36,9,30,68,19,173,104,28,203,2
,09-10,105,7,128,41,14,200,146,21,328,1
,10-11,209,78,258,9,2,207,218,80,465,14
,11-12,242,155,346,4,4,207,246,159,553,32
,12-13,235,254,325,4,7,204,239,261,529,65
,13-14,192,225,298,7,4,206,199,229,504,46
,14-15,168,199,264,6,5,208,174,204,472,45
,15-16,181,206,238,3,12,199,184,218,437,65
,16-17,197,213,226,23,13,207,220,226,433,48
,17-18,208,204,223,15,46,177,223,250,400,38
,18-19,197,195,228,8,44,142,205,239,370,44
,19-20,141,233,148,10,32,119,151,265,267,29
,20-21,21,109,49,4,23,101,25,132,150,0
,21-22,5,25,29,2,11,92,7,36,121,0
,22-23,3,20,11,1,4,89,4,24,100,0
,23-24,0,2,9,1,4,86,1,6,95,0
,合　計,2159,2154,-,266,267,-,2425,2421,-,429
,,,,,,,,,,,
,総駐車時間,2958:32,2958:32,2958:32,3331:33,3331:33,3331:33,6290:05,6290:05,6290:05,
,平均駐車時間,1:22,1:22,1:22,12:49,12:49,12:49,2:36,2:36,2:36,
,回転率,2.18,2.18,2.18,0,0,0,2.44,2.44,2.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
