0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月06日(日),2023年08月06日(日),2023年08月06日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:49,印字時刻 2026/03/28 17:49,印字時刻 2026/03/28 17:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,1,212,1,1,219,0
,01-02,0,0,7,0,1,211,0,1,218,0
,02-03,1,1,7,0,0,211,1,1,218,0
,03-04,1,1,7,0,0,211,1,1,218,0
,04-05,0,0,7,1,1,211,1,1,218,0
,05-06,0,0,7,0,0,211,0,0,218,0
,06-07,1,0,8,0,0,211,1,0,219,0
,07-08,0,1,7,5,2,214,5,3,221,0
,08-09,3,0,9,19,4,229,22,4,238,0
,09-10,4,1,13,13,7,235,17,8,248,0
,10-11,4,0,17,3,2,236,7,2,253,0
,11-12,6,6,17,6,6,235,12,12,252,0
,12-13,15,9,23,2,4,235,17,13,258,0
,13-14,4,3,24,6,3,236,10,6,260,0
,14-15,5,5,24,8,8,237,13,13,261,0
,15-16,4,9,19,7,4,240,11,13,259,0
,16-17,4,13,10,4,2,242,8,15,252,0
,17-18,1,4,7,5,6,241,6,10,248,0
,18-19,0,2,5,4,6,240,4,8,245,0
,19-20,2,0,7,6,18,227,8,18,234,0
,20-21,2,3,6,0,13,214,2,16,220,0
,21-22,0,1,5,0,2,212,0,3,217,0
,22-23,0,0,5,2,2,212,2,2,217,0
,23-24,0,0,5,0,0,212,0,0,217,0
,合　計,57,59,-,92,92,-,149,151,-,0
,,,,,,,,,,,
,総駐車時間,139:15,139:15,139:15,2271:01,2271:01,2271:01,2410:16,2410:16,2410:16,
,平均駐車時間,2:29,2:29,2:29,22:16,22:16,22:16,15:15,15:15,15:15,
,回転率,0.43,0.43,0.43,0.18,0.18,0.18,0.23,0.23,0.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
