0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月15日(火),2023年08月15日(火),2023年08月15日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:00,印字時刻 2026/03/28 18:00,印字時刻 2026/03/28 18:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,0,17,1,0,17,0
,01-02,0,0,0,0,0,17,0,0,17,0
,02-03,0,0,0,1,1,17,1,1,17,0
,03-04,0,0,0,1,1,17,1,1,17,0
,04-05,0,0,0,3,0,20,3,0,20,0
,05-06,0,0,0,3,0,23,3,0,23,0
,06-07,0,0,0,3,0,26,3,0,26,0
,07-08,1,1,0,18,1,43,19,2,43,0
,08-09,1,0,1,42,3,82,43,3,83,0
,09-10,3,2,2,8,0,90,11,2,92,0
,10-11,3,1,4,0,2,88,3,3,92,0
,11-12,3,3,4,3,0,91,6,3,95,0
,12-13,2,2,5,7,4,94,9,6,99,0
,13-14,3,2,5,2,7,89,5,9,94,0
,14-15,3,7,1,4,5,88,7,12,89,0
,15-16,3,0,4,3,5,86,6,5,90,0
,16-17,3,3,4,2,8,80,5,11,84,0
,17-18,2,1,5,3,19,65,5,20,70,0
,18-19,1,3,3,1,22,43,2,25,46,0
,19-20,0,3,0,4,16,31,4,19,31,0
,20-21,1,1,0,2,4,29,3,5,29,0
,21-22,0,0,0,2,4,27,2,4,27,0
,22-23,0,0,0,0,4,23,0,4,23,0
,23-24,0,0,0,0,2,21,0,2,21,0
,合　計,29,29,-,113,108,-,142,137,-,0
,,,,,,,,,,,
,総駐車時間,36:48,36:48,36:48,967:57,967:57,967:57,1004:45,1004:45,1004:45,
,平均駐車時間,1:14,1:14,1:14,8:58,8:58,8:58,7:17,7:17,7:17,
,回転率,0.48,0.48,0.48,0.84,0.84,0.84,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
