0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月01日(火),2023年08月01日(火),2023年08月01日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:44,印字時刻 2026/03/28 17:44,印字時刻 2026/03/28 17:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,1,1,57,1,3,57,0
,01-02,1,1,0,0,2,55,1,3,55,0
,02-03,0,0,0,0,0,55,0,0,55,0
,03-04,0,0,0,0,0,55,0,0,55,0
,04-05,1,0,0,5,0,60,6,0,60,0
,05-06,4,0,0,18,0,78,22,0,78,0
,06-07,16,3,13,51,2,127,67,5,140,0
,07-08,13,5,21,44,9,162,57,14,183,0
,08-09,17,6,32,25,6,181,42,12,213,0
,09-10,32,4,60,9,7,183,41,11,243,0
,10-11,39,14,84,5,2,186,44,16,270,1
,11-12,9,22,72,4,2,188,13,24,260,5
,12-13,16,14,74,2,2,189,18,16,263,1
,13-14,25,15,84,1,2,187,26,17,271,4
,14-15,24,32,76,4,5,186,28,37,262,5
,15-16,18,32,64,2,8,180,20,40,244,6
,16-17,16,25,53,3,3,180,19,28,233,3
,17-18,16,17,52,8,18,170,24,35,222,3
,18-19,15,22,45,10,30,150,25,52,195,7
,19-20,5,18,32,4,41,114,9,59,146,2
,20-21,0,16,16,1,36,78,1,52,94,0
,21-22,1,8,9,1,14,65,2,22,74,0
,22-23,2,10,2,1,5,61,3,15,63,0
,23-24,1,5,0,1,6,57,2,11,57,0
,合　計,271,271,-,200,201,-,471,472,-,37
,,,,,,,,,,,
,総駐車時間,853:05,853:05,853:05,2637:42,2637:42,2637:42,3490:47,3490:47,3490:47,
,平均駐車時間,3:18,3:18,3:18,13:27,13:27,13:27,7:41,7:41,7:41,
,回転率,0.41,0.41,0.41,0,0,0,0.73,0.73,0.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
