0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月10日(木),2023年08月10日(木),2023年08月10日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:53,印字時刻 2026/03/28 17:53,印字時刻 2026/03/28 17:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,3,59,2,16,616,6,19,675,0
,01-02,1,3,57,0,0,598,1,3,655,0
,02-03,0,0,57,1,3,595,1,3,652,0
,03-04,0,0,57,3,1,595,3,1,652,0
,04-05,1,1,57,14,0,605,15,1,662,0
,05-06,5,0,62,32,6,631,37,6,693,0
,06-07,25,7,76,120,10,732,145,17,808,0
,07-08,39,21,94,255,46,919,294,67,1013,0
,08-09,118,38,177,476,60,1385,594,98,1562,4
,09-10,279,56,391,149,85,1454,428,141,1845,1
,10-11,396,165,627,49,71,1432,445,236,2059,21
,11-12,358,326,666,43,52,1426,401,378,2092,54
,12-13,346,365,643,57,82,1397,403,447,2040,76
,13-14,400,336,708,44,70,1372,444,406,2080,71
,14-15,336,371,679,66,71,1370,402,442,2049,71
,15-16,327,335,664,49,67,1350,376,402,2014,69
,16-17,302,454,508,90,79,1362,392,533,1870,85
,17-18,330,411,430,82,276,1170,412,687,1600,89
,18-19,366,349,452,62,254,978,428,603,1430,58
,19-20,171,323,303,47,184,843,218,507,1146,39
,20-21,16,134,180,21,111,750,37,245,930,0
,21-22,21,70,132,13,76,684,34,146,816,0
,22-23,13,60,87,8,47,646,21,107,733,0
,23-24,3,20,68,12,28,630,15,48,698,0
,合　計,3857,3848,-,1695,1695,-,5552,5543,-,638
,,,,,,,,,,,
,総駐車時間,6602:00,6602:00,6602:00,21230:31,21230:31,21230:31,27832:31,27832:31,27832:31,
,平均駐車時間,1:43,1:43,1:43,12:58,12:58,12:58,5:04,5:04,5:04,
,回転率,1.36,1.36,1.36,0.89,0.89,0.89,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
