0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月30日(水),2023年08月30日(水),2023年08月30日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:16,印字時刻 2026/03/28 18:16,印字時刻 2026/03/28 18:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,24,0,0,139,0,0,163,0
,01-02,0,0,24,1,0,140,1,0,164,0
,02-03,0,0,24,0,0,140,0,0,164,0
,03-04,0,0,24,1,1,140,1,1,164,0
,04-05,0,1,23,0,0,140,0,1,163,0
,05-06,0,0,23,3,0,143,3,0,166,0
,06-07,1,0,24,12,4,151,13,4,175,0
,07-08,5,0,29,65,9,205,70,9,234,0
,08-09,25,4,50,126,13,320,151,17,370,0
,09-10,56,15,87,14,25,309,70,40,396,3
,10-11,46,21,113,9,18,300,55,39,413,0
,11-12,33,47,104,12,15,296,45,62,400,5
,12-13,22,51,74,18,24,292,40,75,366,10
,13-14,32,33,73,19,16,294,51,49,367,6
,14-15,36,29,76,15,11,297,51,40,373,2
,15-16,36,37,80,23,13,306,59,50,386,1
,16-17,30,38,70,20,23,306,50,61,376,6
,17-18,20,46,43,9,94,221,29,140,264,1
,18-19,21,21,44,11,43,191,32,64,235,0
,19-20,3,9,38,9,36,164,12,45,202,0
,20-21,0,5,33,4,22,143,4,27,176,0
,21-22,1,7,27,4,11,136,5,18,163,0
,22-23,0,3,24,2,1,137,2,4,161,0
,23-24,0,0,24,0,1,136,0,1,160,0
,合　計,367,367,-,377,380,-,744,747,-,34
,,,,,,,,,,,
,総駐車時間,578:04,578:04,578:04,5187:47,5187:47,5187:47,5765:51,5765:51,5765:51,
,平均駐車時間,1:36,1:36,1:36,13:59,13:59,13:59,7:53,7:53,7:53,
,回転率,1.64,1.64,1.64,0.97,0.97,0.97,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
