0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月25日(金),2023年08月25日(金),2023年08月25日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 18:10,印字時刻 2026/03/28 18:10,印字時刻 2026/03/28 18:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,7,87,4,9,607,8,16,694,0
,01-02,1,2,86,4,4,607,5,6,693,0
,02-03,0,1,85,1,4,605,1,5,690,0
,03-04,0,6,79,2,2,605,2,8,684,0
,04-05,0,1,78,16,0,621,16,1,699,0
,05-06,7,0,85,37,5,652,44,5,737,0
,06-07,25,5,105,126,9,765,151,14,870,0
,07-08,43,10,138,255,52,971,298,62,1109,0
,08-09,104,24,216,557,67,1462,661,91,1678,1
,09-10,245,59,403,178,88,1557,423,147,1960,2
,10-11,382,143,640,70,77,1549,452,220,2189,15
,11-12,326,321,647,53,72,1530,379,393,2177,40
,12-13,369,349,669,47,76,1502,416,425,2171,65
,13-14,340,342,660,53,74,1480,393,416,2140,75
,14-15,406,356,724,68,59,1487,474,415,2211,72
,15-16,335,425,627,73,63,1501,408,488,2128,78
,16-17,361,380,607,91,126,1465,452,506,2072,61
,17-18,389,402,594,84,312,1238,473,714,1832,55
,18-19,393,383,604,76,271,1048,469,654,1652,55
,19-20,167,390,382,42,218,872,209,608,1254,50
,20-21,38,162,258,24,151,740,62,313,998,0
,21-22,12,86,184,13,76,674,25,162,858,0
,22-23,18,72,130,10,50,636,28,122,766,0
,23-24,10,33,106,9,20,624,19,53,730,0
,合　計,3975,3959,-,1893,1885,-,5868,5844,-,569
,,,,,,,,,,,
,総駐車時間,6577:20,6577:20,6577:20,23426:42,23426:42,23426:42,30004:02,30004:02,30004:02,
,平均駐車時間,1:39,1:39,1:39,12:51,12:51,12:51,5:10,5:10,5:10,
,回転率,1.4,1.4,1.4,0.99,0.99,0.99,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
