0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月04日(金),2023年08月04日(金),2023年08月04日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:47,印字時刻 2026/03/28 17:47,印字時刻 2026/03/28 17:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,3,0,73,3,0,77,0
,01-02,0,0,4,1,0,74,1,0,78,0
,02-03,0,0,4,1,1,74,1,1,78,0
,03-04,0,0,4,0,1,73,0,1,77,0
,04-05,0,0,4,0,1,72,0,1,76,0
,05-06,0,0,4,2,0,74,2,0,78,0
,06-07,1,0,5,7,4,78,8,4,83,0
,07-08,2,0,7,35,16,95,37,16,102,0
,08-09,8,0,15,86,8,174,94,8,189,0
,09-10,3,2,16,28,8,193,31,10,209,0
,10-11,4,2,18,3,1,196,7,3,214,0
,11-12,3,2,19,5,5,196,8,7,215,0
,12-13,11,5,25,10,9,197,21,14,222,0
,13-14,3,3,25,8,6,199,11,9,224,0
,14-15,5,3,27,5,13,191,10,16,218,0
,15-16,6,7,26,10,10,191,16,17,217,0
,16-17,2,13,15,7,10,188,9,23,203,0
,17-18,4,5,14,9,45,152,13,50,166,0
,18-19,5,6,13,17,40,130,22,46,143,0
,19-20,6,5,14,9,27,111,15,32,125,0
,20-21,2,3,13,2,14,99,4,17,112,0
,21-22,3,4,12,2,12,89,5,16,101,0
,22-23,2,7,7,1,7,83,3,14,90,0
,23-24,2,2,7,1,3,81,3,5,88,0
,合　計,72,69,-,252,241,-,324,310,-,0
,,,,,,,,,,,
,総駐車時間,203:03,203:03,203:03,2906:17,2906:17,2906:17,3109:20,3109:20,3109:20,
,平均駐車時間,2:29,2:29,2:29,12:19,12:19,12:19,9:47,9:47,9:47,
,回転率,0.8,0.8,0.8,0.53,0.53,0.53,0.58,0.58,0.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
