0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月26日(土),2023年08月26日(土),2023年08月26日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 18:11,印字時刻 2026/03/28 18:11,印字時刻 2026/03/28 18:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,10,102,5,14,615,11,24,717,0
,01-02,2,7,97,3,5,613,5,12,710,0
,02-03,0,2,95,1,3,611,1,5,706,0
,03-04,1,1,95,2,3,610,3,4,705,0
,04-05,1,1,93,10,0,598,11,1,691,0
,05-06,6,1,97,8,5,598,14,6,695,0
,06-07,39,9,127,25,9,613,64,18,740,0
,07-08,75,13,186,42,8,646,117,21,832,0
,08-09,185,37,334,112,21,764,297,58,1098,3
,09-10,450,80,702,67,30,800,517,110,1502,3
,10-11,826,271,1260,46,20,827,872,291,2087,20
,11-12,879,429,1714,27,13,841,906,442,2555,57
,12-13,825,524,2022,24,18,847,849,542,2869,97
,13-14,769,605,2178,22,20,848,791,625,3026,130
,14-15,795,678,2294,15,25,839,810,703,3133,145
,15-16,749,511,2523,16,24,831,765,535,3354,120
,16-17,666,516,2679,10,19,821,676,535,3500,131
,17-18,664,477,2867,9,42,790,673,519,3657,111
,18-19,610,619,2869,14,46,757,624,665,3626,192
,19-20,598,924,2551,13,46,725,611,970,3276,259
,20-21,133,1186,1503,5,63,667,138,1249,2170,289
,21-22,27,1053,464,5,25,647,32,1078,1111,166
,22-23,16,216,256,5,22,629,21,238,885,28
,23-24,24,68,212,3,19,613,27,87,825,4
,合　計,8346,8238,-,489,500,-,8835,8738,-,1755
,,,,,,,,,,,
,総駐車時間,24646:46,24646:46,24646:46,4774:20,4774:20,4774:20,29421:06,29421:06,29421:06,
,平均駐車時間,2:59,2:59,2:59,10:12,10:12,10:12,3:22,3:22,3:22,
,回転率,2.92,2.92,2.92,0.26,0.26,0.26,1.87,1.87,1.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
