0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月15日(火),2023年08月15日(火),2023年08月15日(火),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 17:59,印字時刻 2026/03/28 17:59,印字時刻 2026/03/28 17:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,20,1,3,102,2,3,122,0
,01-02,0,2,18,0,0,102,0,2,120,0
,02-03,0,0,18,0,0,102,0,0,120,0
,03-04,0,0,18,1,1,103,1,1,121,0
,04-05,1,0,19,4,1,105,5,1,124,0
,05-06,3,0,22,5,0,110,8,0,132,0
,06-07,12,2,31,16,1,124,28,3,155,0
,07-08,8,3,38,19,9,135,27,12,173,0
,08-09,24,16,45,54,16,169,78,32,214,1
,09-10,119,15,139,22,13,182,141,28,321,3
,10-11,259,113,297,6,4,184,265,117,481,25
,11-12,290,226,356,8,7,185,298,233,541,43
,12-13,271,267,365,7,7,185,278,274,550,62
,13-14,285,250,397,2,5,183,287,255,580,62
,14-15,297,282,414,7,3,186,304,285,600,72
,15-16,299,312,398,7,4,189,306,316,587,69
,16-17,243,320,324,12,10,190,255,330,514,84
,17-18,246,283,285,15,37,169,261,320,454,65
,18-19,235,258,269,8,31,145,243,289,414,57
,19-20,66,224,109,4,17,133,70,241,242,44
,20-21,13,74,49,2,11,124,15,85,173,0
,21-22,6,23,27,1,9,117,7,32,144,0
,22-23,7,19,15,2,5,113,9,24,128,0
,23-24,2,3,14,0,3,110,2,6,124,0
,合　計,2687,2692,-,203,197,-,2890,2889,-,587
,,,,,,,,,,,
,総駐車時間,3655:00,3655:00,3655:00,3067:46,3067:46,3067:46,6722:46,6722:46,6722:46,
,平均駐車時間,1:21,1:21,1:21,15:54,15:54,15:54,2:20,2:20,2:20,
,回転率,2.73,2.73,2.73,0,0,0,2.92,2.92,2.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
