0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月16日(水),2023年08月16日(水),2023年08月16日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 18:01,印字時刻 2026/03/28 18:01,印字時刻 2026/03/28 18:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,17,0,1,23,0
,01-02,0,0,6,0,0,17,0,0,23,0
,02-03,0,0,6,0,0,17,0,0,23,0
,03-04,0,0,6,0,0,17,0,0,23,0
,04-05,0,0,6,2,0,19,2,0,25,0
,05-06,0,0,6,2,0,21,2,0,27,0
,06-07,0,0,6,18,0,39,18,0,45,0
,07-08,2,1,7,23,0,61,25,1,68,0
,08-09,3,2,8,17,3,76,20,5,84,0
,09-10,26,1,33,4,3,77,30,4,110,0
,10-11,71,12,91,3,0,80,74,12,171,0
,11-12,51,32,111,2,0,82,53,32,193,0
,12-13,22,50,83,4,6,80,26,56,163,0
,13-14,39,40,83,3,2,81,42,42,164,0
,14-15,21,24,78,1,5,77,22,29,155,0
,15-16,13,39,54,2,1,78,15,40,132,0
,16-17,13,34,32,2,9,70,15,43,102,0
,17-18,14,29,17,2,11,62,16,40,79,0
,18-19,2,11,9,3,8,58,5,19,67,0
,19-20,3,2,9,3,20,40,6,22,49,0
,20-21,1,2,8,0,14,26,1,16,34,0
,21-22,0,1,7,0,4,22,0,5,29,0
,22-23,0,1,6,0,5,17,0,6,23,0
,23-24,0,0,6,1,0,18,1,0,24,0
,合　計,281,281,-,92,92,-,373,373,-,0
,,,,,,,,,,,
,総駐車時間,511:46,511:46,511:46,1176:41,1176:41,1176:41,1688:27,1688:27,1688:27,
,平均駐車時間,1:50,1:50,1:50,12:15,12:15,12:15,4:29,4:29,4:29,
,回転率,8.24,8.24,8.24,0.44,0.44,0.44,1.5,1.5,1.5,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
