0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月21日(月),2023年08月21日(月),2023年08月21日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 18:06,印字時刻 2026/03/28 18:06,印字時刻 2026/03/28 18:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,5,51,2,4,619,6,9,670,0
,01-02,0,1,50,0,2,617,0,3,667,0
,02-03,0,1,49,2,0,619,2,1,668,0
,03-04,0,1,48,1,0,620,1,1,668,0
,04-05,1,1,47,10,0,630,11,1,677,0
,05-06,10,4,52,41,3,664,51,7,716,0
,06-07,29,6,72,154,17,769,183,23,841,0
,07-08,38,6,105,292,65,977,330,71,1082,0
,08-09,121,21,206,543,64,1507,664,85,1713,0
,09-10,229,46,381,161,82,1591,390,128,1972,5
,10-11,361,176,578,49,77,1566,410,253,2144,23
,11-12,301,306,570,38,57,1544,339,363,2114,40
,12-13,263,307,527,58,82,1518,321,389,2045,77
,13-14,255,269,513,57,70,1506,312,339,2019,43
,14-15,297,269,537,68,65,1509,365,334,2046,59
,15-16,274,281,538,52,78,1485,326,359,2023,55
,16-17,258,313,477,83,86,1486,341,399,1963,66
,17-18,266,324,417,77,278,1218,343,602,1635,52
,18-19,249,287,384,88,308,1019,337,595,1403,48
,19-20,122,272,236,38,227,844,160,499,1080,31
,20-21,19,122,132,25,153,717,44,275,849,0
,21-22,13,36,111,8,83,645,21,119,756,0
,22-23,14,35,90,10,42,635,24,77,725,0
,23-24,3,19,74,8,19,624,11,38,698,0
,合　計,3127,3108,-,1865,1862,-,4992,4970,-,499
,,,,,,,,,,,
,総駐車時間,5169:17,5169:17,5169:17,39046:53,39046:53,39046:53,44216:10,44216:10,44216:10,
,平均駐車時間,1:39,1:39,1:39,21:12,21:12,21:12,8:55,8:55,8:55,
,回転率,1.1,1.1,1.1,1,1,1,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
