0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月23日(水),2023年08月23日(水),2023年08月23日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 18:08,印字時刻 2026/03/28 18:08,印字時刻 2026/03/28 18:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,0,1,136,0,1,153,0
,01-02,0,0,17,1,1,136,1,1,153,0
,02-03,0,0,17,0,0,136,0,0,153,0
,03-04,0,0,17,0,0,136,0,0,153,0
,04-05,1,0,18,0,0,136,1,0,154,0
,05-06,1,0,19,2,0,138,3,0,157,0
,06-07,2,0,21,11,3,145,13,3,166,0
,07-08,5,0,26,63,10,199,68,10,225,0
,08-09,25,0,51,124,17,306,149,17,357,0
,09-10,54,13,91,14,18,302,68,31,393,0
,10-11,46,27,115,11,18,296,57,45,411,0
,11-12,47,41,117,11,12,294,58,53,411,7
,12-13,30,55,93,19,20,293,49,75,386,7
,13-14,37,36,94,16,14,295,53,50,389,3
,14-15,30,32,92,15,11,299,45,43,391,9
,15-16,28,42,76,14,13,300,42,55,376,6
,16-17,16,36,58,12,20,292,28,56,350,3
,17-18,19,31,45,8,79,222,27,110,267,0
,18-19,15,30,33,13,39,196,28,69,229,5
,19-20,1,3,28,7,43,161,8,46,189,0
,20-21,1,9,21,6,18,147,7,27,168,0
,21-22,0,1,19,2,9,140,2,10,159,0
,22-23,0,2,17,3,4,139,3,6,156,0
,23-24,0,1,16,1,1,139,1,2,155,0
,合　計,358,359,-,353,351,-,711,710,-,40
,,,,,,,,,,,
,総駐車時間,753:31,753:31,753:31,4811:50,4811:50,4811:50,5565:21,5565:21,5565:21,
,平均駐車時間,2:05,2:05,2:05,14:12,14:12,14:12,7:57,7:57,7:57,
,回転率,1.64,1.64,1.64,0.89,0.89,0.89,1.16,1.16,1.16,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
