0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月12日(土),2023年08月12日(土),2023年08月12日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:55,印字時刻 2026/03/28 17:55,印字時刻 2026/03/28 17:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,122,3,2,601,5,8,723,0
,01-02,0,4,118,0,0,601,0,4,719,0
,02-03,5,4,119,3,1,602,8,5,721,0
,03-04,0,1,118,3,2,601,3,3,719,0
,04-05,1,2,117,8,1,604,9,3,721,0
,05-06,5,8,114,6,2,608,11,10,722,0
,06-07,15,7,121,16,4,620,31,11,741,0
,07-08,21,8,135,39,17,639,60,25,774,0
,08-09,113,28,219,85,21,735,198,49,954,1
,09-10,307,59,452,57,25,766,364,84,1218,6
,10-11,596,235,824,20,12,774,616,247,1598,44
,11-12,480,468,839,21,14,780,501,482,1619,74
,12-13,421,460,802,19,22,780,440,482,1582,80
,13-14,489,404,888,13,18,773,502,422,1661,73
,14-15,512,453,943,20,28,764,532,481,1707,101
,15-16,437,543,844,17,26,756,454,569,1600,94
,16-17,357,543,658,24,28,753,381,571,1411,97
,17-18,301,433,527,17,50,718,318,483,1245,77
,18-19,238,342,419,9,42,686,247,384,1105,64
,19-20,92,260,252,12,27,672,104,287,924,40
,20-21,20,112,159,3,27,649,23,139,808,0
,21-22,18,45,130,5,25,628,23,70,758,0
,22-23,5,31,106,5,15,619,10,46,725,0
,23-24,7,15,97,6,11,612,13,26,709,0
,合　計,4442,4471,-,411,420,-,4853,4891,-,751
,,,,,,,,,,,
,総駐車時間,8097:33,8097:33,8097:33,5601:20,5601:20,5601:20,13698:53,13698:53,13698:53,
,平均駐車時間,1:49,1:49,1:49,13:40,13:40,13:40,2:49,2:49,2:49,
,回転率,1.57,1.57,1.57,0.22,0.22,0.22,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
