0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月04日(金),2023年08月04日(金),2023年08月04日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:47,印字時刻 2026/03/28 17:47,印字時刻 2026/03/28 17:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,3,20,0,4,20,0
,01-02,0,0,0,1,0,21,1,0,21,0
,02-03,0,0,0,0,0,21,0,0,21,0
,03-04,0,0,0,0,0,21,0,0,21,0
,04-05,0,0,0,3,0,24,3,0,24,0
,05-06,1,0,1,10,0,34,11,0,35,0
,06-07,0,0,1,26,0,58,26,0,59,0
,07-08,2,2,1,35,1,92,37,3,93,0
,08-09,4,2,2,25,5,114,29,7,116,0
,09-10,12,1,13,5,2,117,17,3,130,0
,10-11,15,10,19,6,1,122,21,11,141,0
,11-12,23,8,34,5,4,123,28,12,157,0
,12-13,15,18,32,4,5,122,19,23,154,0
,13-14,14,20,26,2,2,122,16,22,148,0
,14-15,11,8,28,1,3,120,12,11,148,0
,15-16,6,17,17,1,4,117,7,21,134,0
,16-17,6,11,12,1,12,106,7,23,118,0
,17-18,10,14,8,0,13,93,10,27,101,0
,18-19,6,10,5,0,21,73,6,31,78,0
,19-20,2,4,3,3,24,52,5,28,55,0
,20-21,0,2,0,1,22,30,1,24,30,0
,21-22,0,0,0,0,7,23,0,7,23,0
,22-23,0,0,0,0,1,22,0,1,22,0
,23-24,1,1,0,1,4,20,2,5,20,0
,合　計,128,129,-,130,134,-,258,263,-,0
,,,,,,,,,,,
,総駐車時間,196:00,196:00,196:00,1536:25,1536:25,1536:25,1732:25,1732:25,1732:25,
,平均駐車時間,1:29,1:29,1:29,11:38,11:38,11:38,6:34,6:34,6:34,
,回転率,3.88,3.88,3.88,0.61,0.61,0.61,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
