0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月30日(水),2023年08月30日(水),2023年08月30日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:17,印字時刻 2026/03/28 18:17,印字時刻 2026/03/28 18:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,8,1,1,58,3,3,66,0
,01-02,0,1,7,0,0,58,0,1,65,0
,02-03,0,1,6,0,1,57,0,2,63,0
,03-04,0,0,6,1,1,57,1,1,63,0
,04-05,1,0,7,5,0,62,6,0,69,0
,05-06,4,0,11,13,0,75,17,0,86,0
,06-07,12,1,22,54,1,127,66,2,149,0
,07-08,13,1,34,43,10,161,56,11,195,0
,08-09,13,5,42,23,5,179,36,10,221,0
,09-10,27,2,67,6,7,178,33,9,245,0
,10-11,32,10,89,5,5,178,37,15,267,0
,11-12,26,16,99,5,1,181,31,17,280,2
,12-13,25,25,99,2,2,182,27,27,281,2
,13-14,21,26,93,4,2,183,25,28,276,4
,14-15,20,23,89,1,3,182,21,26,271,7
,15-16,13,25,79,2,7,177,15,32,256,5
,16-17,13,25,68,3,10,170,16,35,238,3
,17-18,23,29,57,4,15,159,27,44,216,2
,18-19,31,37,56,9,28,141,40,65,197,8
,19-20,9,27,37,2,31,112,11,58,149,2
,20-21,2,15,24,5,28,88,7,43,112,0
,21-22,1,7,18,0,17,71,1,24,89,0
,22-23,0,7,11,1,8,64,1,15,75,0
,23-24,4,2,12,0,5,59,4,7,71,0
,合　計,292,287,-,189,188,-,481,475,-,35
,,,,,,,,,,,
,総駐車時間,1000:41,1000:41,1000:41,2383:45,2383:45,2383:45,3384:26,3384:26,3384:26,
,平均駐車時間,3:20,3:20,3:20,12:02,12:02,12:02,6:48,6:48,6:48,
,回転率,0.48,0.48,0.48,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
