0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月21日(月),2023年08月21日(月),2023年08月21日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:06,印字時刻 2026/03/28 18:06,印字時刻 2026/03/28 18:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,0,52,0,1,52,0
,01-02,0,0,0,0,0,52,0,0,52,0
,02-03,0,0,0,0,0,52,0,0,52,0
,03-04,0,0,0,0,0,52,0,0,52,0
,04-05,1,0,0,4,0,56,5,0,56,0
,05-06,5,2,3,19,0,75,24,2,78,0
,06-07,14,0,16,63,2,133,77,2,149,0
,07-08,11,0,28,46,10,172,57,10,200,0
,08-09,18,3,42,22,5,189,40,8,231,0
,09-10,17,1,59,7,5,191,24,6,250,0
,10-11,24,7,76,2,4,189,26,11,265,0
,11-12,27,16,87,1,2,188,28,18,275,1
,12-13,21,17,92,1,3,186,22,20,278,4
,13-14,23,28,84,2,0,188,25,28,272,6
,14-15,19,26,79,1,0,189,20,26,268,3
,15-16,21,19,81,3,8,184,24,27,265,2
,16-17,13,23,70,4,6,182,17,29,252,5
,17-18,15,29,57,7,17,172,22,46,229,3
,18-19,12,19,50,9,26,155,21,45,205,3
,19-20,4,20,33,3,51,108,7,71,141,1
,20-21,2,18,18,2,24,86,4,42,104,0
,21-22,2,7,14,2,21,66,4,28,80,0
,22-23,1,4,10,0,6,60,1,10,70,0
,23-24,0,2,8,2,4,58,2,6,66,0
,合　計,250,242,-,200,194,-,450,436,-,28
,,,,,,,,,,,
,総駐車時間,984:53,984:53,984:53,2602:22,2602:22,2602:22,3587:15,3587:15,3587:15,
,平均駐車時間,3:50,3:50,3:50,13:13,13:13,13:13,7:54,7:54,7:54,
,回転率,0.41,0.41,0.41,0,0,0,0.73,0.73,0.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
