0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月07日(月),2023年08月07日(月),2023年08月07日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:50,印字時刻 2026/03/28 17:50,印字時刻 2026/03/28 17:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,212,0,0,217,0
,01-02,0,0,5,0,0,212,0,0,217,0
,02-03,0,0,5,0,0,212,0,0,217,0
,03-04,0,0,5,1,0,213,1,0,218,0
,04-05,0,0,5,0,1,212,0,1,217,0
,05-06,0,0,5,1,0,213,1,0,218,0
,06-07,1,0,6,10,0,223,11,0,229,0
,07-08,0,0,6,47,11,258,47,11,264,0
,08-09,16,0,22,167,12,412,183,12,434,0
,09-10,35,20,38,60,38,436,95,58,474,0
,10-11,26,27,37,12,35,413,38,62,450,0
,11-12,23,29,31,9,20,402,32,49,433,0
,12-13,15,26,19,19,39,383,34,65,402,0
,13-14,20,9,30,24,29,376,44,38,406,0
,14-15,29,26,32,20,10,385,49,36,417,0
,15-16,11,21,23,30,11,406,41,32,429,0
,16-17,14,24,12,35,40,401,49,64,413,0
,17-18,7,8,12,27,52,377,34,60,389,0
,18-19,7,5,14,29,87,319,36,92,333,0
,19-20,1,3,13,14,55,277,15,58,290,0
,20-21,1,5,8,5,29,253,6,34,261,0
,21-22,0,1,7,3,28,228,3,29,235,0
,22-23,0,1,6,0,20,208,0,21,214,0
,23-24,0,1,5,1,4,205,1,5,210,0
,合　計,206,206,-,514,521,-,720,727,-,0
,,,,,,,,,,,
,総駐車時間,192:42,192:42,192:42,11390:36,11390:36,11390:36,11583:18,11583:18,11583:18,
,平均駐車時間,0:55,0:55,0:55,21:27,21:27,21:27,15:37,15:37,15:37,
,回転率,1.64,1.64,1.64,0.95,0.95,0.95,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
