0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月03日(木),2023年08月03日(木),2023年08月03日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 17:46,印字時刻 2026/03/28 17:46,印字時刻 2026/03/28 17:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,1,180,0,1,186,0
,01-02,0,0,6,0,1,179,0,1,185,0
,02-03,0,0,6,0,0,179,0,0,185,0
,03-04,0,0,6,0,0,179,0,0,185,0
,04-05,0,0,6,1,0,180,1,0,186,0
,05-06,0,0,6,2,0,182,2,0,188,0
,06-07,0,0,6,11,1,192,11,1,198,0
,07-08,1,2,5,34,8,216,35,10,221,0
,08-09,17,1,20,159,19,352,176,20,372,0
,09-10,37,17,41,75,43,392,112,60,433,0
,10-11,32,26,46,15,33,372,47,59,418,0
,11-12,15,29,34,15,23,364,30,52,398,0
,12-13,15,30,19,16,30,350,31,60,369,0
,13-14,24,11,29,20,16,354,44,27,383,0
,14-15,29,21,40,23,13,364,52,34,404,0
,15-16,15,19,35,30,21,374,45,40,409,0
,16-17,9,24,20,19,24,369,28,48,389,0
,17-18,6,14,12,35,45,357,41,59,369,0
,18-19,5,5,12,30,71,317,35,76,329,0
,19-20,2,7,7,15,62,271,17,69,278,0
,20-21,1,3,5,7,40,237,8,43,242,0
,21-22,1,0,5,1,31,207,2,31,212,0
,22-23,0,1,5,1,12,196,1,13,201,0
,23-24,0,0,5,0,4,192,0,4,197,0
,合　計,209,210,-,509,498,-,718,708,-,0
,,,,,,,,,,,
,総駐車時間,248:46,248:46,248:46,6242:24,6242:24,6242:24,6491:10,6491:10,6491:10,
,平均駐車時間,1:12,1:12,1:12,12:32,12:32,12:32,9:12,9:12,9:12,
,回転率,1.61,1.61,1.61,0.89,0.89,0.89,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
