0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月11日(金),2023年08月11日(金),2023年08月11日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 17:54,印字時刻 2026/03/28 17:54,印字時刻 2026/03/28 17:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,16,57,4,10,624,10,26,681,0
,01-02,2,4,55,1,5,620,3,9,675,0
,02-03,2,4,53,4,2,623,6,6,676,0
,03-04,0,0,53,0,3,621,0,3,674,0
,04-05,2,2,53,7,2,629,9,4,682,0
,05-06,2,1,54,7,3,633,9,4,687,0
,06-07,13,7,60,22,7,648,35,14,708,0
,07-08,28,10,78,39,9,677,67,19,755,0
,08-09,73,18,130,68,30,671,141,48,801,0
,09-10,314,38,397,68,28,709,382,66,1106,3
,10-11,545,201,744,21,13,764,566,214,1508,33
,11-12,489,403,837,20,19,764,509,422,1601,55
,12-13,415,429,826,14,17,761,429,446,1587,83
,13-14,459,400,877,12,16,758,471,416,1635,98
,14-15,539,501,922,19,21,756,558,522,1678,100
,15-16,519,515,922,17,19,754,536,534,1676,118
,16-17,398,545,786,15,29,740,413,574,1526,137
,17-18,363,485,659,19,35,724,382,520,1383,114
,18-19,299,440,515,20,51,693,319,491,1208,94
,19-20,163,316,368,20,28,685,183,344,1053,36
,20-21,14,135,243,6,29,662,20,164,905,0
,21-22,13,75,182,4,27,641,17,102,823,0
,22-23,14,58,136,3,12,631,17,70,767,0
,23-24,10,20,127,2,12,622,12,32,749,0
,合　計,4682,4623,-,412,427,-,5094,5050,-,871
,,,,,,,,,,,
,総駐車時間,7940:57,7940:57,7940:57,5298:45,5298:45,5298:45,13239:42,13239:42,13239:42,
,平均駐車時間,1:43,1:43,1:43,12:46,12:46,12:46,2:38,2:38,2:38,
,回転率,1.63,1.63,1.63,0.23,0.23,0.23,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
