0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月14日(月),2023年08月14日(月),2023年08月14日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:58,印字時刻 2026/03/28 17:58,印字時刻 2026/03/28 17:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,6,0,0,44,1,6,50,0
,01-02,0,1,5,0,0,44,0,1,49,0
,02-03,0,0,5,0,0,44,0,0,49,0
,03-04,0,0,5,0,0,44,0,0,49,0
,04-05,1,1,5,2,0,46,3,1,51,0
,05-06,2,0,7,9,1,54,11,1,61,0
,06-07,2,1,7,28,0,81,30,1,88,0
,07-08,3,0,11,21,0,103,24,0,114,0
,08-09,13,0,24,7,1,109,20,1,133,0
,09-10,17,2,39,2,2,109,19,4,148,1
,10-11,32,14,58,2,2,109,34,16,167,4
,11-12,42,16,83,3,3,109,45,19,192,2
,12-13,27,29,81,2,0,111,29,29,192,5
,13-14,16,23,74,1,3,109,17,26,183,2
,14-15,23,22,74,1,0,110,24,22,184,6
,15-16,23,25,73,2,4,108,25,29,181,9
,16-17,13,28,59,0,4,104,13,32,163,2
,17-18,26,21,64,2,6,100,28,27,164,5
,18-19,18,29,52,2,17,86,20,46,138,3
,19-20,6,20,38,0,18,67,6,38,105,2
,20-21,1,15,25,0,14,53,1,29,78,0
,21-22,0,4,20,0,6,47,0,10,67,0
,22-23,0,3,17,1,4,44,1,7,61,0
,23-24,2,8,11,1,2,43,3,10,54,0
,合　計,268,268,-,86,87,-,354,355,-,41
,,,,,,,,,,,
,総駐車時間,789:35,789:35,789:35,1588:31,1588:31,1588:31,2378:06,2378:06,2378:06,
,平均駐車時間,3:00,3:00,3:00,17:39,17:39,17:39,6:44,6:44,6:44,
,回転率,0.42,0.42,0.42,0,0,0,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
