0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月19日(土),2023年08月19日(土),2023年08月19日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:04,印字時刻 2026/03/28 18:04,印字時刻 2026/03/28 18:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,8,1,3,213,1,4,221,0
,01-02,0,0,8,0,0,213,0,0,221,0
,02-03,1,1,8,1,0,214,2,1,222,0
,03-04,0,0,8,0,0,214,0,0,222,0
,04-05,0,0,8,0,0,214,0,0,222,0
,05-06,0,0,8,1,1,214,1,1,222,0
,06-07,0,0,8,2,0,216,2,0,224,0
,07-08,1,0,9,5,0,220,6,0,229,0
,08-09,11,2,18,44,6,259,55,8,277,0
,09-10,21,10,29,14,8,265,35,18,294,0
,10-11,17,18,28,9,7,267,26,25,295,0
,11-12,22,18,33,6,6,267,28,24,300,0
,12-13,11,13,30,13,7,273,24,20,303,0
,13-14,13,9,34,6,3,276,19,12,310,0
,14-15,18,13,40,7,7,276,25,20,316,0
,15-16,9,20,28,6,8,274,15,28,302,0
,16-17,6,10,24,8,10,272,14,20,296,0
,17-18,4,13,15,5,18,259,9,31,274,0
,18-19,0,4,11,4,13,250,4,17,261,0
,19-20,4,3,12,3,18,235,7,21,247,0
,20-21,0,1,11,0,16,219,0,17,230,0
,21-22,1,2,10,1,3,217,2,5,227,0
,22-23,0,2,8,0,2,215,0,4,223,0
,23-24,0,0,8,1,4,212,1,4,220,0
,合　計,139,140,-,137,140,-,276,280,-,0
,,,,,,,,,,,
,総駐車時間,272:16,272:16,272:16,1780:42,1780:42,1780:42,2052:58,2052:58,2052:58,
,平均駐車時間,1:58,1:58,1:58,12:49,12:49,12:49,7:23,7:23,7:23,
,回転率,1.08,1.08,1.08,0.25,0.25,0.25,0.4,0.4,0.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
