0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月30日(水),2023年08月30日(水),2023年08月30日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:16,印字時刻 2026/03/28 18:16,印字時刻 2026/03/28 18:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,0,185,0,0,194,0
,01-02,0,0,9,0,0,185,0,0,194,0
,02-03,0,0,9,0,0,185,0,0,194,0
,03-04,0,0,9,1,1,185,1,1,194,0
,04-05,0,0,9,0,0,185,0,0,194,0
,05-06,0,0,9,1,0,186,1,0,195,0
,06-07,1,1,9,7,0,193,8,1,202,0
,07-08,3,1,11,44,7,230,47,8,241,0
,08-09,14,3,22,151,16,363,165,19,385,0
,09-10,21,6,37,45,40,371,66,46,408,0
,10-11,24,19,42,31,29,371,55,48,413,0
,11-12,12,19,35,15,24,363,27,43,398,0
,12-13,8,10,33,22,28,358,30,38,391,0
,13-14,16,11,37,16,22,351,32,33,388,0
,14-15,9,19,29,21,16,357,30,35,386,0
,15-16,10,17,22,23,19,361,33,36,383,0
,16-17,5,11,15,42,28,374,47,39,389,0
,17-18,5,7,12,27,49,353,32,56,365,0
,18-19,2,3,12,24,74,302,26,77,314,0
,19-20,1,2,11,15,58,263,16,60,274,0
,20-21,1,2,10,5,41,225,6,43,235,0
,21-22,0,0,10,2,24,201,2,24,211,0
,22-23,0,1,9,0,7,194,0,8,203,0
,23-24,0,0,9,0,3,191,0,3,200,0
,合　計,132,132,-,492,486,-,624,618,-,0
,,,,,,,,,,,
,総駐車時間,177:15,177:15,177:15,7263:50,7263:50,7263:50,7441:05,7441:05,7441:05,
,平均駐車時間,1:21,1:21,1:21,15:00,15:00,15:00,12:06,12:06,12:06,
,回転率,1.02,1.02,1.02,0.86,0.86,0.86,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
