0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月14日(月),2023年08月14日(月),2023年08月14日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:58,印字時刻 2026/03/28 17:58,印字時刻 2026/03/28 17:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,19,0,0,144,0,1,163,0
,01-02,0,0,19,0,0,144,0,0,163,0
,02-03,0,0,19,0,0,144,0,0,163,0
,03-04,0,0,19,0,0,144,0,0,163,0
,04-05,0,0,19,1,1,144,1,1,163,0
,05-06,0,0,19,3,1,146,3,1,165,0
,06-07,1,0,20,8,3,151,9,3,171,0
,07-08,0,0,20,51,4,198,51,4,218,0
,08-09,4,0,24,74,11,262,78,11,286,0
,09-10,13,0,37,11,11,261,24,11,298,0
,10-11,12,6,43,8,14,255,20,20,298,1
,11-12,15,12,46,11,11,255,26,23,301,1
,12-13,4,11,39,13,9,259,17,20,298,1
,13-14,17,10,46,8,9,258,25,19,304,4
,14-15,10,7,49,6,8,256,16,15,305,2
,15-16,14,12,51,6,11,251,20,23,302,2
,16-17,15,24,43,10,9,252,25,33,295,2
,17-18,4,13,33,10,56,206,14,69,239,5
,18-19,1,10,24,4,45,165,5,55,189,0
,19-20,1,4,21,2,13,154,3,17,175,1
,20-21,0,1,20,1,7,148,1,8,168,0
,21-22,0,1,19,1,6,143,1,7,162,0
,22-23,0,0,19,1,5,139,1,5,158,0
,23-24,0,0,19,3,1,141,3,1,160,0
,合　計,111,112,-,232,235,-,343,347,-,19
,,,,,,,,,,,
,総駐車時間,317:20,317:20,317:20,5787:12,5787:12,5787:12,6104:32,6104:32,6104:32,
,平均駐車時間,2:52,2:52,2:52,25:03,25:03,25:03,17:51,17:51,17:51,
,回転率,0.5,0.5,0.5,0.61,0.61,0.61,0.57,0.57,0.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
