0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月20日(日),2023年08月20日(日),2023年08月20日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:05,印字時刻 2026/03/28 18:05,印字時刻 2026/03/28 18:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,0,212,0,0,220,0
,01-02,0,0,8,0,0,212,0,0,220,0
,02-03,0,0,8,0,1,211,0,1,219,0
,03-04,0,0,8,0,0,211,0,0,219,0
,04-05,0,0,8,0,0,211,0,0,219,0
,05-06,0,0,8,1,1,211,1,1,219,0
,06-07,1,1,8,0,0,211,1,1,219,0
,07-08,0,0,8,1,0,212,1,0,220,0
,08-09,3,0,11,21,3,230,24,3,241,0
,09-10,12,1,22,11,6,235,23,7,257,0
,10-11,8,2,29,6,6,235,14,8,264,0
,11-12,6,6,27,2,2,234,8,8,261,0
,12-13,10,12,26,1,6,230,11,18,256,0
,13-14,13,9,30,3,3,230,16,12,260,0
,14-15,3,3,30,5,1,234,8,4,264,0
,15-16,8,8,30,4,4,234,12,12,264,0
,16-17,5,14,21,4,4,233,9,18,254,0
,17-18,2,8,15,4,2,235,6,10,250,0
,18-19,4,9,10,5,8,233,9,17,243,0
,19-20,1,3,8,1,13,221,2,16,229,0
,20-21,0,1,8,1,11,211,1,12,219,0
,21-22,1,2,6,0,1,210,1,3,216,0
,22-23,0,0,6,0,2,209,0,2,215,0
,23-24,0,0,6,0,1,207,0,1,213,0
,合　計,77,79,-,70,75,-,147,154,-,0
,,,,,,,,,,,
,総駐車時間,221:27,221:27,221:27,4129:18,4129:18,4129:18,4350:45,4350:45,4350:45,
,平均駐車時間,2:48,2:48,2:48,46:24,46:24,46:24,25:54,25:54,25:54,
,回転率,0.61,0.61,0.61,0.16,0.16,0.16,0.24,0.24,0.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
