0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月08日(火),2023年08月08日(火),2023年08月08日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:52,印字時刻 2026/03/28 17:52,印字時刻 2026/03/28 17:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,17,0,1,17,0
,01-02,0,0,0,1,0,18,1,0,18,0
,02-03,0,0,0,0,0,18,0,0,18,0
,03-04,0,0,0,0,0,18,0,0,18,0
,04-05,0,0,0,4,0,22,4,0,22,0
,05-06,0,0,0,6,0,28,6,0,28,0
,06-07,1,0,1,28,3,52,29,3,53,0
,07-08,3,1,3,40,1,92,43,2,95,0
,08-09,9,6,5,24,6,110,33,12,115,0
,09-10,21,6,22,8,4,113,29,10,135,0
,10-11,38,14,43,4,1,117,42,15,160,0
,11-12,29,14,61,0,1,116,29,15,177,0
,12-13,14,29,46,2,4,114,16,33,160,0
,13-14,10,29,26,2,1,115,12,30,141,0
,14-15,15,12,28,3,2,115,18,14,143,0
,15-16,17,21,24,0,3,113,17,24,137,0
,16-17,5,19,12,3,16,100,8,35,112,0
,17-18,11,13,9,1,18,84,12,31,93,0
,18-19,4,9,4,4,20,68,8,29,72,0
,19-20,0,4,0,3,24,47,3,28,47,0
,20-21,1,1,0,2,18,31,3,19,31,0
,21-22,0,0,0,2,6,26,2,6,26,0
,22-23,0,0,0,0,3,23,0,3,23,0
,23-24,0,0,0,0,3,20,0,3,20,0
,合　計,178,178,-,137,135,-,315,313,-,0
,,,,,,,,,,,
,総駐車時間,265:48,265:48,265:48,1623:49,1623:49,1623:49,1889:37,1889:37,1889:37,
,平均駐車時間,1:32,1:32,1:32,12:35,12:35,12:35,6:15,6:15,6:15,
,回転率,5.09,5.09,5.09,0.59,0.59,0.59,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
