0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月28日(月),2023年08月28日(月),2023年08月28日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:14,印字時刻 2026/03/28 18:14,印字時刻 2026/03/28 18:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,17,0,0,212,1,2,229,0
,01-02,4,6,15,0,2,210,4,8,225,0
,02-03,0,2,13,0,0,210,0,2,223,0
,03-04,0,0,13,0,1,209,0,1,222,0
,04-05,0,0,13,1,0,210,1,0,223,0
,05-06,0,0,13,2,2,210,2,2,223,0
,06-07,0,0,13,9,1,218,9,1,231,0
,07-08,0,1,12,45,11,251,45,12,263,0
,08-09,19,4,27,166,19,395,185,23,422,0
,09-10,31,17,42,60,29,429,91,46,471,0
,10-11,30,25,46,19,37,412,49,62,458,0
,11-12,12,31,27,19,24,407,31,55,434,0
,12-13,12,21,17,20,34,392,32,55,409,0
,13-14,19,11,26,26,26,395,45,37,421,0
,14-15,16,9,33,19,27,385,35,36,418,0
,15-16,16,24,26,26,24,385,42,48,411,0
,16-17,14,12,27,33,20,400,47,32,427,0
,17-18,9,14,22,25,64,361,34,78,383,0
,18-19,5,11,16,19,76,304,24,87,320,0
,19-20,3,4,15,18,55,268,21,59,283,0
,20-21,0,6,9,3,51,220,3,57,229,0
,21-22,1,1,9,2,23,199,3,24,208,0
,22-23,2,3,8,1,6,193,3,9,201,0
,23-24,0,0,8,1,2,192,1,2,200,0
,合　計,194,204,-,514,534,-,708,738,-,0
,,,,,,,,,,,
,総駐車時間,383:24,383:24,383:24,11172:46,11172:46,11172:46,11556:10,11556:10,11556:10,
,平均駐車時間,1:58,1:58,1:58,20:41,20:41,20:41,15:43,15:43,15:43,
,回転率,1.51,1.51,1.51,0.96,0.96,0.96,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
