0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月09日(水),2023年08月09日(水),2023年08月09日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:52,印字時刻 2026/03/28 17:52,印字時刻 2026/03/28 17:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,17,2,1,141,2,3,158,0
,01-02,0,0,17,0,0,141,0,0,158,0
,02-03,0,0,17,0,0,141,0,0,158,0
,03-04,0,0,17,0,0,141,0,0,158,0
,04-05,1,0,18,0,1,140,1,1,158,0
,05-06,0,0,18,2,0,142,2,0,160,0
,06-07,2,0,20,15,3,154,17,3,174,0
,07-08,5,0,25,73,6,220,78,6,245,0
,08-09,36,4,55,116,17,317,152,21,372,0
,09-10,63,14,105,9,30,299,72,44,404,1
,10-11,42,41,107,14,16,297,56,57,404,1
,11-12,39,37,107,10,12,295,49,49,402,1
,12-13,25,49,86,10,14,291,35,63,377,7
,13-14,57,28,114,13,16,285,70,44,399,2
,14-15,29,33,109,17,17,288,46,50,397,5
,15-16,30,60,80,20,11,297,50,71,377,4
,16-17,20,38,62,11,24,284,31,62,346,4
,17-18,11,33,41,17,76,228,28,109,269,4
,18-19,16,19,37,9,51,183,25,70,220,2
,19-20,2,10,29,8,26,166,10,36,195,1
,20-21,3,10,22,3,16,152,6,26,174,0
,21-22,0,1,21,2,6,148,2,7,169,0
,22-23,0,2,19,0,6,143,0,8,162,0
,23-24,1,1,19,2,0,144,3,1,163,0
,合　計,382,382,-,353,349,-,735,731,-,32
,,,,,,,,,,,
,総駐車時間,761:00,761:00,761:00,5414:59,5414:59,5414:59,6175:59,6175:59,6175:59,
,平均駐車時間,1:60,1:60,1:60,15:34,15:34,15:34,8:28,8:28,8:28,
,回転率,1.74,1.74,1.74,0.91,0.91,0.91,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
