0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月16日(水),2023年08月16日(水),2023年08月16日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:00,印字時刻 2026/03/28 18:00,印字時刻 2026/03/28 18:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,1,1,222,1,1,227,0
,01-02,0,0,5,0,1,221,0,1,226,0
,02-03,0,0,5,0,0,221,0,0,226,0
,03-04,0,0,5,0,0,221,0,0,226,0
,04-05,0,0,5,0,0,221,0,0,226,0
,05-06,0,0,5,1,1,221,1,1,226,0
,06-07,0,0,5,9,0,230,9,0,235,0
,07-08,0,0,5,29,2,256,29,2,261,0
,08-09,12,2,14,97,6,348,109,8,362,0
,09-10,13,10,18,28,14,361,41,24,379,0
,10-11,22,17,22,8,6,364,30,23,386,0
,11-12,14,16,22,5,3,366,19,19,388,0
,12-13,8,18,11,7,6,367,15,24,378,0
,13-14,16,12,16,4,8,363,20,20,379,0
,14-15,13,14,14,9,8,364,22,22,378,0
,15-16,8,9,13,7,13,358,15,22,371,0
,16-17,5,7,11,13,15,356,18,22,367,0
,17-18,3,3,11,7,52,313,10,55,324,0
,18-19,6,6,11,6,41,276,12,47,287,0
,19-20,1,5,7,3,32,247,4,37,254,0
,20-21,0,0,7,0,20,227,0,20,234,0
,21-22,1,2,6,0,7,220,1,9,226,0
,22-23,0,0,6,1,6,215,1,6,221,0
,23-24,0,0,6,1,2,214,1,2,220,0
,合　計,122,121,-,236,244,-,358,365,-,0
,,,,,,,,,,,
,総駐車時間,81:45,81:45,81:45,4498:09,4498:09,4498:09,4579:54,4579:54,4579:54,
,平均駐車時間,0:40,0:40,0:40,18:13,18:13,18:13,12:25,12:25,12:25,
,回転率,0.95,0.95,0.95,0.44,0.44,0.44,0.53,0.53,0.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
