0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月03日(木),2023年08月03日(木),2023年08月03日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:46,印字時刻 2026/03/28 17:46,印字時刻 2026/03/28 17:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,1,0,1,55,0,2,56,0
,01-02,0,0,1,0,0,55,0,0,56,0
,02-03,0,0,1,0,1,54,0,1,55,0
,03-04,0,0,1,0,0,54,0,0,55,0
,04-05,0,0,1,4,0,58,4,0,59,0
,05-06,3,0,4,14,0,72,17,0,76,0
,06-07,13,1,16,48,2,117,61,3,133,0
,07-08,11,3,23,44,10,152,55,13,175,0
,08-09,21,2,42,31,5,178,52,7,220,0
,09-10,24,0,67,9,3,184,33,3,251,0
,10-11,33,12,88,3,2,185,36,14,273,2
,11-12,17,19,86,2,3,184,19,22,270,3
,12-13,25,22,90,2,2,184,27,24,274,5
,13-14,20,26,83,2,5,180,22,31,263,8
,14-15,18,27,74,1,3,179,19,30,253,5
,15-16,24,29,68,1,7,173,25,36,241,5
,16-17,19,26,62,3,5,171,22,31,233,5
,17-18,13,31,42,2,16,157,15,47,199,9
,18-19,17,24,37,9,33,134,26,57,171,3
,19-20,9,23,23,6,37,105,15,60,128,0
,20-21,0,9,14,2,23,82,2,32,96,0
,21-22,1,5,10,0,17,64,1,22,74,0
,22-23,5,7,8,1,6,59,6,13,67,0
,23-24,2,4,6,0,4,55,2,8,61,0
,合　計,275,271,-,184,185,-,459,456,-,45
,,,,,,,,,,,
,総駐車時間,1151:04,1151:04,1151:04,2483:36,2483:36,2483:36,3634:40,3634:40,3634:40,
,平均駐車時間,4:09,4:09,4:09,13:17,13:17,13:17,7:50,7:50,7:50,
,回転率,0.44,0.44,0.44,0,0,0,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
