0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月07日(月),2023年08月07日(月),2023年08月07日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:50,印字時刻 2026/03/28 17:50,印字時刻 2026/03/28 17:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,1,0,143,1,0,158,0
,01-02,0,0,15,0,0,143,0,0,158,0
,02-03,0,0,15,0,0,143,0,0,158,0
,03-04,0,0,15,1,1,143,1,1,158,0
,04-05,0,0,15,0,2,141,0,2,156,0
,05-06,0,0,15,4,0,145,4,0,160,0
,06-07,3,0,17,16,1,160,19,1,177,0
,07-08,4,2,20,68,7,218,72,9,238,0
,08-09,19,0,39,133,20,335,152,20,374,0
,09-10,39,15,63,20,20,334,59,35,397,0
,10-11,16,15,64,11,23,322,27,38,386,1
,11-12,22,18,69,11,15,318,33,33,387,3
,12-13,16,19,65,20,18,320,36,37,385,2
,13-14,19,14,68,15,20,315,34,34,383,5
,14-15,18,21,67,14,9,319,32,30,386,3
,15-16,13,17,63,10,15,315,23,32,378,0
,16-17,11,20,54,19,24,309,30,44,363,3
,17-18,7,26,35,13,76,247,20,102,282,5
,18-19,2,8,29,13,63,197,15,71,226,4
,19-20,0,7,22,8,42,164,8,49,186,3
,20-21,0,2,20,4,19,148,4,21,168,0
,21-22,2,2,20,3,3,148,5,5,168,0
,22-23,0,1,19,1,8,141,1,9,160,0
,23-24,0,0,19,4,2,143,4,2,162,0
,合　計,191,187,-,389,388,-,580,575,-,29
,,,,,,,,,,,
,総駐車時間,449:56,449:56,449:56,9494:15,9494:15,9494:15,9944:11,9944:11,9944:11,
,平均駐車時間,2:21,2:21,2:21,24:10,24:10,24:10,17:02,17:02,17:02,
,回転率,0.87,0.87,0.87,1.03,1.03,1.03,0.97,0.97,0.97,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
