0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月07日(月),2023年08月07日(月),2023年08月07日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:50,印字時刻 2026/03/28 17:50,印字時刻 2026/03/28 17:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,1,1,78,1,1,84,0
,01-02,0,1,5,0,0,78,0,1,83,0
,02-03,0,0,5,0,1,77,0,1,82,0
,03-04,0,0,5,1,0,78,1,0,83,0
,04-05,0,0,5,1,0,79,1,0,84,0
,05-06,1,0,6,5,0,83,6,0,89,0
,06-07,29,2,33,10,6,88,39,8,121,0
,07-08,3,0,36,32,15,103,35,15,139,0
,08-09,10,2,45,85,11,175,95,13,220,0
,09-10,10,12,42,21,6,194,31,18,236,0
,10-11,3,4,41,3,6,190,6,10,231,0
,11-12,6,4,43,4,3,192,10,7,235,0
,12-13,5,5,43,5,6,191,10,11,234,0
,13-14,4,1,45,4,3,192,8,4,237,0
,14-15,2,5,43,2,7,187,4,12,230,0
,15-16,5,8,40,6,6,186,11,14,226,0
,16-17,11,14,38,8,6,189,19,20,227,0
,17-18,3,1,39,6,46,149,9,47,188,0
,18-19,4,2,41,8,37,120,12,39,161,0
,19-20,1,0,42,8,27,101,9,27,143,0
,20-21,2,1,44,6,17,90,8,18,134,0
,21-22,0,1,42,3,7,86,3,8,128,0
,22-23,1,8,36,3,2,87,4,10,123,0
,23-24,1,30,6,3,2,88,4,32,94,0
,合　計,101,101,-,225,215,-,326,316,-,0
,,,,,,,,,,,
,総駐車時間,629:31,629:31,629:31,3484:08,3484:08,3484:08,4113:39,4113:39,4113:39,
,平均駐車時間,6:22,6:22,6:22,16:03,16:03,16:03,13:01,13:01,13:01,
,回転率,0.97,0.97,0.97,0.49,0.49,0.49,0.58,0.58,0.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
