0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月11日(金),2023年08月11日(金),2023年08月11日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 17:55,印字時刻 2026/03/28 17:55,印字時刻 2026/03/28 17:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,15,0,1,15,0
,01-02,0,0,0,0,1,14,0,1,14,0
,02-03,0,0,0,1,0,15,1,0,15,0
,03-04,0,0,0,0,0,15,0,0,15,0
,04-05,1,0,1,1,0,16,2,0,17,0
,05-06,0,0,1,1,0,17,1,0,18,0
,06-07,0,0,1,2,2,17,2,2,18,0
,07-08,0,1,0,1,0,18,1,1,18,0
,08-09,0,0,0,1,4,16,1,4,16,0
,09-10,33,3,30,1,0,16,34,3,46,0
,10-11,93,13,107,0,1,15,93,14,122,0
,11-12,52,44,117,2,1,16,54,45,133,0
,12-13,25,51,91,1,0,17,26,51,108,0
,13-14,41,44,89,0,0,17,41,44,106,0
,14-15,42,46,87,1,2,16,43,48,103,0
,15-16,35,47,73,1,0,17,36,47,90,0
,16-17,10,41,44,0,1,16,10,42,60,0
,17-18,3,36,9,0,1,15,3,37,24,0
,18-19,6,10,5,3,0,18,9,10,23,0
,19-20,1,3,3,1,1,18,2,4,21,0
,20-21,0,2,1,2,0,20,2,2,21,0
,21-22,0,0,1,0,2,18,0,2,19,0
,22-23,1,2,0,0,0,18,1,2,18,0
,23-24,0,0,0,0,1,17,0,1,17,0
,合　計,343,343,-,19,18,-,362,361,-,0
,,,,,,,,,,,
,総駐車時間,633:15,633:15,633:15,189:02,189:02,189:02,822:17,822:17,822:17,
,平均駐車時間,1:51,1:51,1:51,14:32,14:32,14:32,2:19,2:19,2:19,
,回転率,10.06,10.06,10.06,0.06,0.06,0.06,1.41,1.41,1.41,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
