0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月27日(日),2023年08月27日(日),2023年08月27日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 18:13,印字時刻 2026/03/28 18:13,印字時刻 2026/03/28 18:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,15,22,1,0,76,7,15,98,0
,01-02,4,8,18,0,0,76,4,8,94,0
,02-03,2,5,15,0,0,76,2,5,91,0
,03-04,0,0,15,0,1,75,0,1,90,0
,04-05,0,0,15,0,0,75,0,0,90,0
,05-06,1,1,15,0,0,75,1,1,90,0
,06-07,2,0,17,2,1,76,4,1,93,0
,07-08,10,2,25,13,1,87,23,3,112,0
,08-09,46,8,58,20,6,102,66,14,160,0
,09-10,93,15,138,5,6,101,98,21,239,0
,10-11,87,17,209,5,5,101,92,22,310,0
,11-12,98,22,286,1,2,100,99,24,386,0
,12-13,78,42,323,5,3,102,83,45,425,0
,13-14,106,39,389,3,2,103,109,41,492,0
,14-15,67,51,407,1,1,103,68,52,510,0
,15-16,81,77,410,2,1,104,83,78,514,0
,16-17,41,34,415,0,1,103,41,35,518,0
,17-18,56,41,432,0,10,93,56,51,525,0
,18-19,76,73,433,2,8,87,78,81,520,0
,19-20,71,103,404,0,5,82,71,108,486,0
,20-21,12,143,277,0,0,82,12,143,359,0
,21-22,8,160,119,0,5,77,8,165,196,0
,22-23,4,64,62,0,0,77,4,64,139,0
,23-24,3,18,45,0,2,75,3,20,120,0
,合　計,952,938,-,60,60,-,1012,998,-,0
,,,,,,,,,,,
,総駐車時間,4358:53,4358:53,4358:53,1902:51,1902:51,1902:51,6261:44,6261:44,6261:44,
,平均駐車時間,4:34,4:34,4:34,23:47,23:47,23:47,6:03,6:03,6:03,
,回転率,9.36,9.36,9.36,0.18,0.18,0.18,1.89,1.89,1.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
