0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月13日(日),2023年08月13日(日),2023年08月13日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 17:57,印字時刻 2026/03/28 17:57,印字時刻 2026/03/28 17:57
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,9,0,0,78,1,1,87,0
,01-02,2,3,8,1,0,79,3,3,87,0
,02-03,0,1,7,0,1,78,0,2,85,0
,03-04,0,0,7,0,0,78,0,0,85,0
,04-05,0,0,7,0,0,78,0,0,85,0
,05-06,0,0,7,1,0,79,1,0,86,0
,06-07,0,0,7,1,0,80,1,0,87,0
,07-08,1,1,7,8,1,87,9,2,94,0
,08-09,19,3,23,9,4,92,28,7,115,0
,09-10,18,2,39,2,5,89,20,7,128,0
,10-11,3,0,41,2,3,88,5,3,129,0
,11-12,3,2,43,3,0,91,6,2,134,0
,12-13,9,4,47,4,5,90,13,9,137,0
,13-14,7,5,50,1,5,86,8,10,136,0
,14-15,5,11,44,1,4,83,6,15,127,0
,15-16,2,2,44,5,2,86,7,4,130,0
,16-17,6,5,45,4,2,88,10,7,133,0
,17-18,4,7,42,0,6,82,4,13,124,0
,18-19,4,17,29,3,5,80,7,22,109,0
,19-20,0,9,21,1,1,80,1,10,101,0
,20-21,1,11,10,0,2,78,1,13,88,0
,21-22,3,3,10,3,1,80,6,4,90,0
,22-23,2,3,9,0,0,80,2,3,89,0
,23-24,0,0,9,1,0,81,1,0,90,0
,合　計,90,90,-,50,47,-,140,137,-,0
,,,,,,,,,,,
,総駐車時間,392:36,392:36,392:36,1250:48,1250:48,1250:48,1643:24,1643:24,1643:24,
,平均駐車時間,4:34,4:34,4:34,20:51,20:51,20:51,11:15,11:15,11:15,
,回転率,0.84,0.84,0.84,0.13,0.13,0.13,0.27,0.27,0.27,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
