0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月20日(日),2023年08月20日(日),2023年08月20日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 18:05,印字時刻 2026/03/28 18:05,印字時刻 2026/03/28 18:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,12,0,2,49,0,3,61,0
,01-02,0,1,11,1,0,50,1,1,61,0
,02-03,0,0,11,0,0,50,0,0,61,0
,03-04,0,0,11,0,1,49,0,1,60,0
,04-05,0,0,11,1,0,50,1,0,61,0
,05-06,1,1,11,2,1,51,3,2,62,0
,06-07,1,1,11,3,0,54,4,1,65,0
,07-08,9,1,19,1,0,55,10,1,74,0
,08-09,17,5,31,3,1,57,20,6,88,0
,09-10,26,3,54,0,1,56,26,4,110,0
,10-11,62,12,102,4,0,60,66,12,162,1
,11-12,50,27,126,3,3,60,53,30,186,5
,12-13,57,57,128,0,1,59,57,58,187,11
,13-14,55,36,146,2,1,60,57,37,206,9
,14-15,49,51,145,1,1,60,50,52,205,13
,15-16,43,50,139,2,2,60,45,52,199,11
,16-17,22,64,95,2,2,60,24,66,155,18
,17-18,22,41,76,1,1,60,23,42,136,10
,18-19,21,35,64,1,2,59,22,37,123,5
,19-20,2,32,33,1,1,59,3,33,92,7
,20-21,1,15,18,1,3,57,2,18,75,0
,21-22,2,11,9,0,2,55,2,13,64,0
,22-23,1,7,3,1,3,53,2,10,56,0
,23-24,1,4,0,0,1,52,1,5,52,0
,合　計,442,455,-,30,29,-,472,484,-,90
,,,,,,,,,,,
,総駐車時間,1440:24,1440:24,1440:24,1372:08,1372:08,1372:08,2812:32,2812:32,2812:32,
,平均駐車時間,3:11,3:11,3:11,31:55,31:55,31:55,5:41,5:41,5:41,
,回転率,0.72,0.72,0.72,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
