0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月18日(金),2023年08月18日(金),2023年08月18日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 18:03,印字時刻 2026/03/28 18:03,印字時刻 2026/03/28 18:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,20,0,0,21,0
,01-02,0,0,1,0,1,19,0,1,20,0
,02-03,0,0,1,1,0,20,1,0,21,0
,03-04,0,0,1,1,0,21,1,0,22,0
,04-05,0,0,0,4,0,0,4,0,0,0
,05-06,0,0,1,2,0,27,2,0,28,0
,06-07,1,0,1,5,2,28,6,2,29,0
,07-08,4,4,0,16,2,0,20,6,0,0
,08-09,6,0,8,53,4,93,59,4,101,0
,09-10,28,4,29,13,6,101,41,10,130,0
,10-11,11,8,35,3,3,101,14,11,136,0
,11-12,2,16,22,4,4,101,6,20,123,0
,12-13,3,10,13,9,9,100,12,19,113,0
,13-14,10,10,13,6,10,97,16,20,110,0
,14-15,5,6,13,1,3,95,6,9,108,0
,15-16,10,9,14,2,5,92,12,14,106,0
,16-17,5,6,12,4,7,90,9,13,102,0
,17-18,2,10,5,3,20,72,5,30,77,0
,18-19,1,2,4,2,20,54,3,22,58,0
,19-20,0,0,4,1,19,36,1,19,40,0
,20-21,2,2,4,2,6,33,4,8,37,0
,21-22,1,2,3,4,6,30,5,8,33,0
,22-23,0,0,3,2,8,24,2,8,27,0
,23-24,0,0,3,0,0,24,0,0,27,0
,合　計,91,89,-,138,135,-,229,224,-,0
,,,,,,,,,,,
,総駐車時間,132:28,132:28,132:28,1229:14,1229:14,1229:14,1361:42,1361:42,1361:42,
,平均駐車時間,1:35,1:35,1:35,9:27,9:27,9:27,6:22,6:22,6:22,
,回転率,1.33,1.33,1.33,1.01,1.01,1.01,1.11,1.11,1.11,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
