0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月24日(木),2023年08月24日(木),2023年08月24日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 18:09,印字時刻 2026/03/28 18:09,印字時刻 2026/03/28 18:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,1,1,185,1,1,192,0
,01-02,0,0,7,0,0,185,0,0,192,0
,02-03,0,0,7,2,0,187,2,0,194,0
,03-04,0,0,7,0,0,187,0,0,194,0
,04-05,0,0,7,0,0,187,0,0,194,0
,05-06,0,0,7,2,1,188,2,1,195,0
,06-07,0,0,7,9,2,195,9,2,202,0
,07-08,1,1,7,41,7,228,42,8,235,0
,08-09,9,1,14,173,16,385,182,17,399,0
,09-10,33,15,32,63,43,405,96,58,437,0
,10-11,32,26,39,18,30,394,50,56,433,0
,11-12,17,28,28,16,27,384,33,55,412,0
,12-13,15,20,22,29,34,378,44,54,400,0
,13-14,18,13,27,21,28,371,39,41,398,0
,14-15,24,19,31,14,20,365,38,39,396,0
,15-16,9,20,22,28,15,379,37,35,401,0
,16-17,10,12,20,31,23,386,41,35,406,0
,17-18,8,11,17,33,57,363,41,68,380,0
,18-19,6,5,18,34,84,312,40,89,330,0
,19-20,1,7,13,12,59,265,13,66,278,0
,20-21,0,4,8,5,43,227,5,47,235,0
,21-22,0,0,8,4,22,209,4,22,217,0
,22-23,0,1,7,0,12,197,0,13,204,0
,23-24,0,0,7,1,7,192,1,7,199,0
,合　計,183,183,-,537,531,-,720,714,-,0
,,,,,,,,,,,
,総駐車時間,168:06,168:06,168:06,6714:20,6714:20,6714:20,6882:26,6882:26,6882:26,
,平均駐車時間,0:55,0:55,0:55,12:52,12:52,12:52,9:46,9:46,9:46,
,回転率,1.42,1.42,1.42,0.93,0.93,0.93,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
