0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月02日(水),2023年08月02日(水),2023年08月02日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 17:45,印字時刻 2026/03/28 17:45,印字時刻 2026/03/28 17:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,2,55,1,2,55,0
,01-02,0,0,0,0,0,55,0,0,55,0
,02-03,0,0,0,0,0,55,0,0,55,0
,03-04,0,0,0,1,1,55,1,1,55,0
,04-05,2,0,0,4,0,59,6,0,59,0
,05-06,3,0,2,18,1,76,21,1,78,0
,06-07,12,1,13,51,1,125,63,2,138,0
,07-08,14,2,25,52,7,171,66,9,196,0
,08-09,15,4,36,24,8,187,39,12,223,0
,09-10,26,3,59,9,4,192,35,7,251,0
,10-11,25,6,78,1,3,190,26,9,268,1
,11-12,21,15,85,6,6,190,27,21,275,2
,12-13,29,24,89,1,4,187,30,28,276,1
,13-14,23,26,87,1,2,186,24,28,273,6
,14-15,19,23,82,1,4,183,20,27,265,5
,15-16,22,28,76,6,7,181,28,35,257,6
,16-17,20,30,67,2,6,178,22,36,245,5
,17-18,14,30,51,5,18,166,19,48,217,4
,18-19,16,20,46,8,34,139,24,54,185,3
,19-20,7,20,33,8,40,107,15,60,140,4
,20-21,0,16,19,2,30,80,2,46,99,0
,21-22,1,8,10,0,11,68,1,19,78,0
,22-23,0,4,6,0,6,62,0,10,68,0
,23-24,0,4,2,2,8,56,2,12,58,0
,合　計,269,264,-,203,203,-,472,467,-,37
,,,,,,,,,,,
,総駐車時間,960:19,960:19,960:19,2852:23,2852:23,2852:23,3812:42,3812:42,3812:42,
,平均駐車時間,3:38,3:38,3:38,14:03,14:03,14:03,8:10,8:10,8:10,
,回転率,0.42,0.42,0.42,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
