0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年08月10日(木),2023年08月10日(木),2023年08月10日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 17:53,印字時刻 2026/03/28 17:53,印字時刻 2026/03/28 17:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,2,3,143,2,3,162,0
,01-02,0,0,19,0,0,143,0,0,162,0
,02-03,0,0,19,0,0,143,0,0,162,0
,03-04,0,0,19,0,0,143,0,0,162,0
,04-05,0,0,19,0,0,143,0,0,162,0
,05-06,0,0,19,3,0,146,3,0,165,0
,06-07,2,1,20,12,0,158,14,1,178,0
,07-08,3,1,22,57,8,202,60,9,224,0
,08-09,22,4,40,114,12,308,136,16,348,0
,09-10,56,16,78,16,22,303,72,38,381,0
,10-11,48,27,101,14,19,298,62,46,399,3
,11-12,37,41,97,9,7,300,46,48,397,6
,12-13,40,47,92,19,22,296,59,69,388,11
,13-14,36,31,95,8,18,287,44,49,382,4
,14-15,35,38,95,21,11,297,56,49,392,9
,15-16,21,33,80,12,17,292,33,50,372,3
,16-17,23,42,59,20,19,293,43,61,352,5
,17-18,14,37,39,17,91,219,31,128,258,8
,18-19,27,20,46,5,44,180,32,64,226,2
,19-20,6,8,43,9,31,159,15,39,202,2
,20-21,0,8,35,4,13,149,4,21,184,0
,21-22,0,11,24,2,10,141,2,21,165,0
,22-23,4,6,22,2,5,138,6,11,160,0
,23-24,0,3,19,0,0,138,0,3,157,0
,合　計,374,374,-,346,352,-,720,726,-,53
,,,,,,,,,,,
,総駐車時間,740:10,740:10,740:10,4856:08,4856:08,4856:08,5596:18,5596:18,5596:18,
,平均駐車時間,1:59,1:59,1:59,14:38,14:38,14:38,7:56,7:56,7:56,
,回転率,1.7,1.7,1.7,0.87,0.87,0.87,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
